	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
21177	27145	27	145	Stearns County, Minnesota	621330	Offices of mental health practitioners (except physicians)	62	10.6	22.0	690.0
21178	27145	27	145	Stearns County, Minnesota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	12.0	87.8	4904.2
21180	27145	27	145	Stearns County, Minnesota	621399	Offices of all other miscellaneous health practitioners	62	6.2	8.0	436.4
21182	27145	27	145	Stearns County, Minnesota	621420	Outpatient mental health and substance abuse centers	62	6.8	111.8	4933.4
21189	27145	27	145	Stearns County, Minnesota	621610	Home health care services	62	13.6	565.2	12960.0
21196	27145	27	145	Stearns County, Minnesota	623110	Nursing care facilities (skilled nursing facilities)	62	7.0	564.6	12121.2
21197	27145	27	145	Stearns County, Minnesota	623210	Residential intellectual and developmental disability facilities	62	56.8	485.0	11580.6
21198	27145	27	145	Stearns County, Minnesota	623220	Residential mental health and substance abuse facilities	62	4.0	60.4	1259.6
21199	27145	27	145	Stearns County, Minnesota	623311	Continuing care retirement communities	62	3.8	57.0	943.8
21200	27145	27	145	Stearns County, Minnesota	623312	Assisted living facilities for the elderly	62	2.6	28.0	575.2
21201	27145	27	145	Stearns County, Minnesota	623990	Other residential care facilities	62	9.8	200.2	3862.8
21202	27145	27	145	Stearns County, Minnesota	624110	Child and youth services	62	3.8	29.4	856.2
21203	27145	27	145	Stearns County, Minnesota	624120	Services for the elderly and persons with disabilities	62	22.4	506.4	9365.4
21204	27145	27	145	Stearns County, Minnesota	624190	Other individual and family services	62	20.0	78.6	2285.0
21207	27145	27	145	Stearns County, Minnesota	624229	Other community housing services	62	7.0	31.6	1047.2
21209	27145	27	145	Stearns County, Minnesota	624310	Vocational rehabilitation services	62	8.2	285.8	4802.2
21210	27145	27	145	Stearns County, Minnesota	624410	Child day care services	62	39.4	394.0	6724.8
21212	27145	27	145	Stearns County, Minnesota	711130	Musical groups and artists	71	5.0	6.2	368.2
21215	27145	27	145	Stearns County, Minnesota	711510	Independent artists, writers, and performers	71	6.0	5.0	252.2
21219	27145	27	145	Stearns County, Minnesota	713910	Golf courses and country clubs	71	13.0	27.2	1166.6
21221	27145	27	145	Stearns County, Minnesota	713940	Fitness and recreational sports centers	71	23.8	411.0	3401.2
21222	27145	27	145	Stearns County, Minnesota	713950	Bowling centers	71	7.0	127.8	1081.2
21223	27145	27	145	Stearns County, Minnesota	713990	All other amusement and recreation industries	71	15.4	85.0	2284.0
21224	27145	27	145	Stearns County, Minnesota	721110	Hotels (except casino hotels) and motels	72	25.2	667.8	8639.8
21226	27145	27	145	Stearns County, Minnesota	721199	All other traveler accommodation	72	3.6	5.6	117.0
21227	27145	27	145	Stearns County, Minnesota	721211	RV (recreational vehicle) parks and campgrounds	72	5.8	4.4	409.8
21229	27145	27	145	Stearns County, Minnesota	721310	Rooming and boarding houses	72	2.6	16.0	206.2
21230	27145	27	145	Stearns County, Minnesota	722310	Food service contractors	72	17.0	111.0	2716.8
21231	27145	27	145	Stearns County, Minnesota	722320	Caterers	72	4.6	5.6	93.6
21233	27145	27	145	Stearns County, Minnesota	722410	Drinking places (alcoholic beverages)	72	49.4	341.8	3269.6
21234	27145	27	145	Stearns County, Minnesota	722511	Full-service restaurants	72	117.2	2773.8	37576.6
21235	27145	27	145	Stearns County, Minnesota	722513	Limited-service restaurants	72	107.8	2065.0	24014.4
21237	27145	27	145	Stearns County, Minnesota	722515	Snack and nonalcoholic beverage bars	72	20.6	258.8	3204.6
21238	27145	27	145	Stearns County, Minnesota	811111	General automotive repair	81	58.2	185.8	8255.6
21240	27145	27	145	Stearns County, Minnesota	811113	Automotive transmission repair	81	6.8	14.8	636.4
21241	27145	27	145	Stearns County, Minnesota	811118	Other automotive mechanical and electrical repair and maintenance	81	5.0	22.8	963.6
21242	27145	27	145	Stearns County, Minnesota	811121	Automotive body, paint, and interior repair and maintenance	81	25.4	144.2	5281.6
21243	27145	27	145	Stearns County, Minnesota	811122	Automotive glass replacement shops	81	5.2	37.4	1848.6
21244	27145	27	145	Stearns County, Minnesota	811191	Automotive oil change and lubrication shops	81	4.8	39.2	711.2
21245	27145	27	145	Stearns County, Minnesota	811192	Car washes	81	4.0	29.0	509.6
21246	27145	27	145	Stearns County, Minnesota	811198	All other automotive repair and maintenance	81	4.2	4.4	167.4
21250	27145	27	145	Stearns County, Minnesota	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	21.2	129.6	6553.6
21252	27145	27	145	Stearns County, Minnesota	811412	Appliance repair and maintenance	81	6.4	10.6	463.0
21254	27145	27	145	Stearns County, Minnesota	811490	Other personal and household goods repair and maintenance	81	6.6	13.6	684.4
21256	27145	27	145	Stearns County, Minnesota	812112	Beauty salons	81	52.2	370.6	7215.0
21257	27145	27	145	Stearns County, Minnesota	812113	Nail salons	81	11.6	21.8	727.6
21258	27145	27	145	Stearns County, Minnesota	812191	Diet and weight reducing centers	81	2.4	9.6	144.6
21259	27145	27	145	Stearns County, Minnesota	812199	Other personal care services	81	9.0	34.2	780.8
21260	27145	27	145	Stearns County, Minnesota	812210	Funeral homes and funeral services	81	13.0	65.2	2859.4
21261	27145	27	145	Stearns County, Minnesota	812220	Cemeteries and crematories	81	4.0	6.0	266.4
21262	27145	27	145	Stearns County, Minnesota	812310	Coin-operated laundries and drycleaners	81	3.2	0.0	85.2
21266	27145	27	145	Stearns County, Minnesota	812910	Pet care (except veterinary) services	81	5.6	15.2	352.2
21268	27145	27	145	Stearns County, Minnesota	812930	Parking lots and garages	81	2.4	5.4	59.6
21269	27145	27	145	Stearns County, Minnesota	812990	All other personal services	81	8.6	23.6	567.4
21270	27145	27	145	Stearns County, Minnesota	813110	Religious organizations	81	108.4	881.2	15133.4
21273	27145	27	145	Stearns County, Minnesota	813219	Other grantmaking and giving services	81	3.2	46.4	1103.4
21274	27145	27	145	Stearns County, Minnesota	813312	Environment, conservation and wildlife organizations	81	2.8	0.0	74.8
21276	27145	27	145	Stearns County, Minnesota	813410	Civic and social organizations	81	52.4	411.2	5846.8
21277	27145	27	145	Stearns County, Minnesota	813910	Business associations	81	18.4	131.2	5272.0
21278	27145	27	145	Stearns County, Minnesota	813920	Professional organizations	81	3.0	2.0	61.6
21279	27145	27	145	Stearns County, Minnesota	813930	Labor unions and similar labor organizations	81	13.6	114.0	741.4
21281	27145	27	145	Stearns County, Minnesota	813990	Other similar organizations (except business, professional, labor, and political organizations)	81	5.2	4.8	54.4
21287	27147	27	147	Steele County, Minnesota	236115	New single-family housing construction (except for-sale builders)	23	4.4	2.8	127.0
21288	27147	27	147	Steele County, Minnesota	236117	New housing for-sale builders	23	3.4	3.2	158.8
21289	27147	27	147	Steele County, Minnesota	236118	Residential remodelers	23	17.0	68.8	2085.8
21291	27147	27	147	Steele County, Minnesota	236220	Commercial and institutional building construction	23	5.0	15.6	1135.0
21295	27147	27	147	Steele County, Minnesota	238110	Poured concrete foundation and structure contractors	23	5.4	10.0	1110.2
21297	27147	27	147	Steele County, Minnesota	238140	Masonry contractors	23	6.6	13.2	1008.2
21299	27147	27	147	Steele County, Minnesota	238170	Siding contractors	23	4.2	8.4	454.4
21300	27147	27	147	Steele County, Minnesota	238210	Electrical contractors and other wiring installation contractors	23	11.2	148.4	8935.2
21301	27147	27	147	Steele County, Minnesota	238220	Plumbing, heating, and air-conditioning contractors	23	10.8	22.0	1928.6
21303	27147	27	147	Steele County, Minnesota	238310	Drywall and insulation contractors	23	3.0	3.6	108.0
21304	27147	27	147	Steele County, Minnesota	238320	Painting and wall covering contractors	23	7.8	14.0	663.6
21306	27147	27	147	Steele County, Minnesota	238350	Finish carpentry contractors	23	2.6	2.8	100.6
21308	27147	27	147	Steele County, Minnesota	238910	Site preparation contractors	23	5.8	12.2	1363.2
21309	27147	27	147	Steele County, Minnesota	238990	All other specialty trade contractors	23	3.8	10.2	694.6
21321	27147	27	147	Steele County, Minnesota	323111	Commercial printing (except screen and books)	32	4.0	66.2	2662.6
21330	27147	27	147	Steele County, Minnesota	326199	All other plastics product manufacturing	32	2.4	13.0	739.0
21340	27147	27	147	Steele County, Minnesota	332710	Machine shops	33	3.0	37.0	1801.8
21353	27147	27	147	Steele County, Minnesota	337110	Wood kitchen cabinet and countertop manufacturing	33	3.0	47.2	1681.6
21368	27147	27	147	Steele County, Minnesota	423710	Hardware merchant wholesalers	42	3.2	6.6	641.4
21369	27147	27	147	Steele County, Minnesota	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	2.2	0.0	57.6
21371	27147	27	147	Steele County, Minnesota	423820	Farm and garden machinery and equipment merchant wholesalers	42	4.0	15.8	932.0
21372	27147	27	147	Steele County, Minnesota	423830	Industrial machinery and equipment merchant wholesalers	42	6.0	38.2	2996.0
21384	27147	27	147	Steele County, Minnesota	424910	Farm supplies merchant wholesalers	42	3.4	22.8	1325.6
21388	27147	27	147	Steele County, Minnesota	425120	Wholesale trade agents and brokers	42	4.2	20.4	1572.8
21389	27147	27	147	Steele County, Minnesota	441110	New car dealers	44	2.2	18.4	871.0
21390	27147	27	147	Steele County, Minnesota	441120	Used car dealers	44	7.4	34.4	1159.0
21394	27147	27	147	Steele County, Minnesota	441310	Automotive parts and accessories stores	44	7.0	69.4	1620.4
21396	27147	27	147	Steele County, Minnesota	442110	Furniture stores	44	5.0	20.4	629.4
21397	27147	27	147	Steele County, Minnesota	442210	Floor covering stores	44	4.6	13.6	501.0
21399	27147	27	147	Steele County, Minnesota	442299	All other home furnishings stores	44	3.2	5.2	42.6
21404	27147	27	147	Steele County, Minnesota	444130	Hardware stores	44	5.0	12.8	590.8
21405	27147	27	147	Steele County, Minnesota	444190	Other building material dealers	44	4.4	20.8	980.6
21406	27147	27	147	Steele County, Minnesota	444210	Outdoor power equipment stores	44	3.0	12.4	446.6
21408	27147	27	147	Steele County, Minnesota	445110	Supermarkets and other grocery (except convenience) stores	44	5.8	311.6	7282.4
21412	27147	27	147	Steele County, Minnesota	445310	Beer, wine, and liquor stores	44	8.4	26.6	459.6
21413	27147	27	147	Steele County, Minnesota	446110	Pharmacies and drug stores	44	4.8	40.6	1439.6
21416	27147	27	147	Steele County, Minnesota	447110	Gasoline stations with convenience stores	44	11.8	75.6	1460.8
21419	27147	27	147	Steele County, Minnesota	448120	Women's clothing stores	44	8.4	66.4	859.6
21420	27147	27	147	Steele County, Minnesota	448130	Children's and infants' clothing stores	44	4.0	37.6	437.8
21421	27147	27	147	Steele County, Minnesota	448140	Family clothing stores	44	7.6	94.4	1049.4
21424	27147	27	147	Steele County, Minnesota	448210	Shoe stores	44	6.0	100.2	1498.2
21439	27147	27	147	Steele County, Minnesota	453991	Tobacco stores	45	2.4	0.0	14.4
21440	27147	27	147	Steele County, Minnesota	453998	All other miscellaneous store retailers (except tobacco stores)	45	5.2	7.2	270.4
21445	27147	27	147	Steele County, Minnesota	454390	Other direct selling establishments	45	9.4	59.8	1702.8
21447	27147	27	147	Steele County, Minnesota	484121	General freight trucking, long-distance, truckload	48	10.4	72.8	2948.0
21448	27147	27	147	Steele County, Minnesota	484122	General freight trucking, long-distance, less than truckload	48	5.0	155.2	9462.8
21450	27147	27	147	Steele County, Minnesota	484220	Specialized freight (except used goods) trucking, local	48	9.0	8.2	694.8
21452	27147	27	147	Steele County, Minnesota	485410	School and employee bus transportation	48	4.0	111.0	1868.6
21462	27147	27	147	Steele County, Minnesota	512110	Motion picture and video production	51	1.8	0.4	5.4
21466	27147	27	147	Steele County, Minnesota	517110	Wired telecommunications carriers	51	7.2	65.4	5428.4
21469	27147	27	147	Steele County, Minnesota	522110	Commercial banking	52	16.6	165.4	8013.0
21473	27147	27	147	Steele County, Minnesota	522292	Real estate credit	52	2.4	0.0	92.2
21475	27147	27	147	Steele County, Minnesota	523120	Securities brokerage	52	8.2	14.4	1802.0
21481	27147	27	147	Steele County, Minnesota	524210	Insurance agencies and brokerages	52	25.6	67.4	2406.8
21485	27147	27	147	Steele County, Minnesota	531110	Lessors of residential buildings and dwellings	53	3.8	8.0	260.2
21486	27147	27	147	Steele County, Minnesota	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	3.4	13.4	203.4
21489	27147	27	147	Steele County, Minnesota	531210	Offices of real estate agents and brokers	53	6.0	14.4	622.0
21500	27147	27	147	Steele County, Minnesota	541110	Offices of lawyers	54	9.6	20.8	1195.4
21501	27147	27	147	Steele County, Minnesota	541191	Title abstract and settlement offices	54	2.8	8.6	565.4
21502	27147	27	147	Steele County, Minnesota	541211	Offices of certified public accountants	54	6.8	44.0	1712.2
21504	27147	27	147	Steele County, Minnesota	541219	Other accounting services	54	4.6	6.6	207.6
21507	27147	27	147	Steele County, Minnesota	541511	Custom computer programming services	54	2.6	0.0	51.2
21508	27147	27	147	Steele County, Minnesota	541512	Computer systems design services	54	5.2	4.2	127.6
21510	27147	27	147	Steele County, Minnesota	541611	Administrative management and general management consulting services	54	3.2	7.4	96.2
21511	27147	27	147	Steele County, Minnesota	541613	Marketing consulting services	54	3.6	2.0	116.8
21520	27147	27	147	Steele County, Minnesota	541940	Veterinary services	54	4.6	22.6	750.4
21521	27147	27	147	Steele County, Minnesota	541990	All other professional, scientific, and technical services	54	2.0	0.8	27.8
21523	27147	27	147	Steele County, Minnesota	551114	Corporate, subsidiary, and regional managing offices	55	3.4	41.4	2796.0
21524	27147	27	147	Steele County, Minnesota	561110	Office administrative services	56	2.6	0.0	64.4
21528	27147	27	147	Steele County, Minnesota	561320	Temporary help services	56	7.4	642.2	11961.6
21534	27147	27	147	Steele County, Minnesota	561720	Janitorial services	56	5.2	24.6	259.8
21535	27147	27	147	Steele County, Minnesota	561730	Landscaping services	56	10.2	65.4	1869.2
21545	27147	27	147	Steele County, Minnesota	611620	Sports and recreation instruction	61	3.0	26.4	152.4
21551	27147	27	147	Steele County, Minnesota	621210	Offices of dentists	62	18.4	177.0	6355.6
21552	27147	27	147	Steele County, Minnesota	621310	Offices of chiropractors	62	9.2	19.6	901.4
21553	27147	27	147	Steele County, Minnesota	621320	Offices of optometrists	62	3.8	15.6	730.2
21554	27147	27	147	Steele County, Minnesota	621330	Offices of mental health practitioners (except physicians)	62	3.6	1.6	76.0
21555	27147	27	147	Steele County, Minnesota	621340	Offices of physical, occupational and speech therapists, and audiologists	62	3.0	16.4	666.2
21561	27147	27	147	Steele County, Minnesota	621610	Home health care services	62	4.2	67.0	1499.0
21565	27147	27	147	Steele County, Minnesota	623110	Nursing care facilities (skilled nursing facilities)	62	2.2	42.4	941.4
21566	27147	27	147	Steele County, Minnesota	623210	Residential intellectual and developmental disability facilities	62	23.6	196.2	5179.6
21567	27147	27	147	Steele County, Minnesota	623220	Residential mental health and substance abuse facilities	62	3.2	61.2	1779.2
21568	27147	27	147	Steele County, Minnesota	623311	Continuing care retirement communities	62	3.0	110.0	2483.6
