	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
1180	13013	13	13	Barrow County, Georgia	623210	Residential intellectual and developmental disability facilities	62	3.0	6.4	176.2
1181	13013	13	13	Barrow County, Georgia	623312	Assisted living facilities for the elderly	62	4.0	45.4	841.6
1183	13013	13	13	Barrow County, Georgia	624120	Services for the elderly and persons with disabilities	62	1.8	7.2	169.8
1184	13013	13	13	Barrow County, Georgia	624190	Other individual and family services	62	3.0	0.0	79.2
1187	13013	13	13	Barrow County, Georgia	624410	Child day care services	62	9.8	149.0	2303.4
1193	13013	13	13	Barrow County, Georgia	713940	Fitness and recreational sports centers	71	6.6	69.4	623.8
1199	13013	13	13	Barrow County, Georgia	722410	Drinking places (alcoholic beverages)	72	3.0	10.6	174.6
1200	13013	13	13	Barrow County, Georgia	722511	Full-service restaurants	72	27.6	400.2	5486.4
1201	13013	13	13	Barrow County, Georgia	722513	Limited-service restaurants	72	38.0	955.0	11196.8
1202	13013	13	13	Barrow County, Georgia	722514	Cafeterias, grill buffets, and buffets	72	4.4	14.0	444.4
1203	13013	13	13	Barrow County, Georgia	722515	Snack and nonalcoholic beverage bars	72	2.0	14.25	114.5
1204	13013	13	13	Barrow County, Georgia	811111	General automotive repair	81	18.8	140.2	6193.6
1206	13013	13	13	Barrow County, Georgia	811121	Automotive body, paint, and interior repair and maintenance	81	9.8	10.2	680.6
1208	13013	13	13	Barrow County, Georgia	811192	Car washes	81	3.8	16.8	356.4
1213	13013	13	13	Barrow County, Georgia	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	9.2	42.6	1917.4
1218	13013	13	13	Barrow County, Georgia	812112	Beauty salons	81	10.2	36.4	669.2
1219	13013	13	13	Barrow County, Georgia	812113	Nail salons	81	3.0	2.0	53.4
1221	13013	13	13	Barrow County, Georgia	812199	Other personal care services	81	2.6	5.4	25.6
1222	13013	13	13	Barrow County, Georgia	812210	Funeral homes and funeral services	81	3.4	16.0	332.2
1223	13013	13	13	Barrow County, Georgia	812220	Cemeteries and crematories	81	2.2	2.8	56.0
1225	13013	13	13	Barrow County, Georgia	812320	Drycleaning and laundry services (except coin-operated)	81	5.2	33.4	538.8
1227	13013	13	13	Barrow County, Georgia	812990	All other personal services	81	4.4	23.8	363.2
1228	13013	13	13	Barrow County, Georgia	813110	Religious organizations	81	43.6	302.0	5765.6
1235	13015	13	15	Bartow County, Georgia	113310	Logging	11	2.0	0.0	63.0
1245	13015	13	15	Bartow County, Georgia	236115	New single-family housing construction (except for-sale builders)	23	5.4	7.6	368.2
1246	13015	13	15	Bartow County, Georgia	236117	New housing for-sale builders	23	4.4	6.0	473.8
1247	13015	13	15	Bartow County, Georgia	236118	Residential remodelers	23	25.0	127.6	4252.8
1249	13015	13	15	Bartow County, Georgia	236220	Commercial and institutional building construction	23	14.0	203.0	11086.6
1250	13015	13	15	Bartow County, Georgia	237110	Water and sewer line and related structures construction	23	7.2	46.4	1801.8
1256	13015	13	15	Bartow County, Georgia	238110	Poured concrete foundation and structure contractors	23	7.4	62.8	3182.6
1258	13015	13	15	Bartow County, Georgia	238130	Framing contractors	23	3.6	3.2	88.8
1259	13015	13	15	Bartow County, Georgia	238140	Masonry contractors	23	3.2	5.6	431.2
1261	13015	13	15	Bartow County, Georgia	238160	Roofing contractors	23	6.4	66.2	2723.2
1263	13015	13	15	Bartow County, Georgia	238190	Other foundation, structure, and building exterior contractors	23	5.2	29.8	1289.4
1264	13015	13	15	Bartow County, Georgia	238210	Electrical contractors and other wiring installation contractors	23	25.8	145.6	6046.0
1265	13015	13	15	Bartow County, Georgia	238220	Plumbing, heating, and air-conditioning contractors	23	33.6	232.2	9130.6
1266	13015	13	15	Bartow County, Georgia	238290	Other building equipment contractors	23	3.0	14.8	813.8
1267	13015	13	15	Bartow County, Georgia	238310	Drywall and insulation contractors	23	5.6	84.6	4078.4
1268	13015	13	15	Bartow County, Georgia	238320	Painting and wall covering contractors	23	6.0	45.8	1366.4
1271	13015	13	15	Bartow County, Georgia	238350	Finish carpentry contractors	23	7.8	14.2	557.2
1272	13015	13	15	Bartow County, Georgia	238390	Other building finishing contractors	23	4.8	30.6	910.2
1273	13015	13	15	Bartow County, Georgia	238910	Site preparation contractors	23	10.0	58.4	2463.0
1274	13015	13	15	Bartow County, Georgia	238990	All other specialty trade contractors	23	13.4	64.6	4186.4
1286	13015	13	15	Bartow County, Georgia	313310	Textile and fabric finishing mills	31	4.4	123.0	8370.4
1292	13015	13	15	Bartow County, Georgia	321920	Wood container and pallet manufacturing	32	2.0	14.0	442.8
1293	13015	13	15	Bartow County, Georgia	321999	All other miscellaneous wood product manufacturing	32	2.4	3.2	136.2
1296	13015	13	15	Bartow County, Georgia	323111	Commercial printing (except screen and books)	32	3.8	19.6	857.6
1305	13015	13	15	Bartow County, Georgia	325211	Plastics material and resin manufacturing	32	2.8	51.8	3406.2
1309	13015	13	15	Bartow County, Georgia	325520	Adhesive manufacturing	32	3.2	58.0	3837.4
1311	13015	13	15	Bartow County, Georgia	325612	Polish and other sanitation good manufacturing	32	3.0	28.2	1405.0
1329	13015	13	15	Bartow County, Georgia	332312	Fabricated structural metal manufacturing	33	2.2	12.6	496.2
1334	13015	13	15	Bartow County, Georgia	332710	Machine shops	33	6.0	145.2	7197.0
1358	13015	13	15	Bartow County, Georgia	337110	Wood kitchen cabinet and countertop manufacturing	33	2.4	2.6	49.0
1365	13015	13	15	Bartow County, Georgia	339950	Sign manufacturing	33	5.6	52.0	1573.2
1367	13015	13	15	Bartow County, Georgia	423110	Automobile and other motor vehicle merchant wholesalers	42	3.0	16.8	1337.8
1368	13015	13	15	Bartow County, Georgia	423120	Motor vehicle supplies and new parts merchant wholesalers	42	5.0	26.0	1896.4
1369	13015	13	15	Bartow County, Georgia	423130	Tire and tube merchant wholesalers	42	2.6	9.0	416.2
1371	13015	13	15	Bartow County, Georgia	423220	Home furnishing merchant wholesalers	42	3.8	24.0	2046.4
1377	13015	13	15	Bartow County, Georgia	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	4.4	13.6	702.0
1379	13015	13	15	Bartow County, Georgia	423450	Medical, dental, and hospital equipment and supplies merchant wholesalers	42	2.2	0.6	104.4
1380	13015	13	15	Bartow County, Georgia	423510	Metal service centers and other metal merchant wholesalers	42	3.6	48.8	2078.8
1382	13015	13	15	Bartow County, Georgia	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	7.2	32.8	2331.0
1388	13015	13	15	Bartow County, Georgia	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	3.4	10.6	681.6
1390	13015	13	15	Bartow County, Georgia	423830	Industrial machinery and equipment merchant wholesalers	42	10.2	195.8	8069.4
1392	13015	13	15	Bartow County, Georgia	423850	Service establishment equipment and supplies merchant wholesalers	42	2.2	5.0	97.0
1394	13015	13	15	Bartow County, Georgia	423910	Sporting and recreational goods and supplies merchant wholesalers	42	2.8	4.2	178.4
1395	13015	13	15	Bartow County, Georgia	423930	Recyclable material merchant wholesalers	42	5.2	84.4	3663.0
1396	13015	13	15	Bartow County, Georgia	423990	Other miscellaneous durable goods merchant wholesalers	42	6.4	19.6	1311.6
1408	13015	13	15	Bartow County, Georgia	424690	Other chemical and allied products merchant wholesalers	42	4.6	19.0	1219.6
1412	13015	13	15	Bartow County, Georgia	424910	Farm supplies merchant wholesalers	42	2.8	6.4	364.4
1416	13015	13	15	Bartow County, Georgia	425120	Wholesale trade agents and brokers	42	9.4	77.2	2199.6
1417	13015	13	15	Bartow County, Georgia	441110	New car dealers	44	7.6	217.8	9120.0
1418	13015	13	15	Bartow County, Georgia	441120	Used car dealers	44	12.8	50.0	2524.4
1422	13015	13	15	Bartow County, Georgia	441310	Automotive parts and accessories stores	44	16.0	166.6	3328.4
1423	13015	13	15	Bartow County, Georgia	441320	Tire dealers	44	6.2	31.4	857.2
1424	13015	13	15	Bartow County, Georgia	442110	Furniture stores	44	8.4	35.0	1809.6
1425	13015	13	15	Bartow County, Georgia	442210	Floor covering stores	44	4.6	5.2	333.4
1428	13015	13	15	Bartow County, Georgia	443142	Electronics stores	44	7.6	28.8	682.0
1429	13015	13	15	Bartow County, Georgia	444110	Home centers	44	3.0	119.4	5620.8
1431	13015	13	15	Bartow County, Georgia	444130	Hardware stores	44	2.2	3.4	81.8
1432	13015	13	15	Bartow County, Georgia	444190	Other building material dealers	44	9.2	157.6	6616.6
1434	13015	13	15	Bartow County, Georgia	444220	Nursery, garden center, and farm supply stores	44	2.4	4.8	121.8
1435	13015	13	15	Bartow County, Georgia	445110	Supermarkets and other grocery (except convenience) stores	44	12.8	606.2	12348.4
1436	13015	13	15	Bartow County, Georgia	445120	Convenience stores	44	13.2	22.6	469.2
1438	13015	13	15	Bartow County, Georgia	445310	Beer, wine, and liquor stores	44	7.8	23.4	543.6
1439	13015	13	15	Bartow County, Georgia	446110	Pharmacies and drug stores	44	11.0	132.0	5273.6
1440	13015	13	15	Bartow County, Georgia	446120	Cosmetics, beauty supplies, and perfume stores	44	2.2	0.0	38.0
1442	13015	13	15	Bartow County, Georgia	446191	Food (health) supplement stores	44	2.4	0.0	34.6
1444	13015	13	15	Bartow County, Georgia	447110	Gasoline stations with convenience stores	44	62.4	251.2	4354.4
1445	13015	13	15	Bartow County, Georgia	447190	Other gasoline stations	44	5.6	252.0	5438.2
1447	13015	13	15	Bartow County, Georgia	448120	Women's clothing stores	44	3.8	5.2	98.0
1449	13015	13	15	Bartow County, Georgia	448140	Family clothing stores	44	2.8	31.0	372.2
1452	13015	13	15	Bartow County, Georgia	448210	Shoe stores	44	4.0	8.6	143.0
1453	13015	13	15	Bartow County, Georgia	448310	Jewelry stores	44	5.8	42.0	1311.0
1454	13015	13	15	Bartow County, Georgia	451110	Sporting goods stores	45	6.0	40.8	799.8
1459	13015	13	15	Bartow County, Georgia	452112	Discount department stores	45	2.4	79.2	1251.4
1461	13015	13	15	Bartow County, Georgia	452990	All other general merchandise stores	45	20.8	100.6	2501.8
1464	13015	13	15	Bartow County, Georgia	453220	Gift, novelty, and souvenir stores	45	3.8	10.0	150.6
1468	13015	13	15	Bartow County, Georgia	453991	Tobacco stores	45	2.8	0.0	37.6
1469	13015	13	15	Bartow County, Georgia	453998	All other miscellaneous store retailers (except tobacco stores)	45	3.0	6.4	84.0
1470	13015	13	15	Bartow County, Georgia	454111	Electronic shopping	45	4.2	32.8	1571.8
1473	13015	13	15	Bartow County, Georgia	454310	Fuel dealers	45	4.4	12.2	551.8
1474	13015	13	15	Bartow County, Georgia	454390	Other direct selling establishments	45	7.6	39.0	1418.4
1477	13015	13	15	Bartow County, Georgia	484110	General freight trucking, local	48	8.0	81.2	3410.2
1478	13015	13	15	Bartow County, Georgia	484121	General freight trucking, long-distance, truckload	48	12.6	1025.6	43575.8
1479	13015	13	15	Bartow County, Georgia	484122	General freight trucking, long-distance, less than truckload	48	5.8	196.0	8598.2
1481	13015	13	15	Bartow County, Georgia	484220	Specialized freight (except used goods) trucking, local	48	4.0	21.8	1028.0
1490	13015	13	15	Bartow County, Georgia	488190	Other support activities for air transportation	48	4.2	3.8	302.8
1493	13015	13	15	Bartow County, Georgia	488510	Freight transportation arrangement	48	8.6	45.8	2384.6
1494	13015	13	15	Bartow County, Georgia	492110	Couriers and express delivery services	49	2.4	0.4	20.8
1496	13015	13	15	Bartow County, Georgia	493110	General warehousing and storage	49	2.8	28.4	1533.0
1500	13015	13	15	Bartow County, Georgia	512110	Motion picture and video production	51	2.8	1.8	73.2
1506	13015	13	15	Bartow County, Georgia	517110	Wired telecommunications carriers	51	4.8	153.6	8692.4
1507	13015	13	15	Bartow County, Georgia	517210	Wireless telecommunications carriers (except satellite)	51	3.8	7.2	415.0
1511	13015	13	15	Bartow County, Georgia	522110	Commercial banking	52	24.6	275.2	14450.0
1512	13015	13	15	Bartow County, Georgia	522130	Credit unions	52	6.2	43.6	1842.0
1516	13015	13	15	Bartow County, Georgia	522291	Consumer lending	52	11.2	22.8	1165.6
1517	13015	13	15	Bartow County, Georgia	522292	Real estate credit	52	5.0	18.4	1292.2
1518	13015	13	15	Bartow County, Georgia	522298	All other nondepository credit intermediation	52	12.0	32.6	1554.8
1519	13015	13	15	Bartow County, Georgia	522310	Mortgage and nonmortgage loan brokers	52	5.6	6.2	612.0
1521	13015	13	15	Bartow County, Georgia	522390	Other activities related to credit intermediation	52	2.4	0.6	27.4
1522	13015	13	15	Bartow County, Georgia	523120	Securities brokerage	52	8.4	5.4	1382.0
1523	13015	13	15	Bartow County, Georgia	523920	Portfolio management	52	2.2	0.0	692.0
1524	13015	13	15	Bartow County, Georgia	523930	Investment advice	52	1.4	0.2	11.6
1527	13015	13	15	Bartow County, Georgia	524126	Direct property and casualty insurance carriers	52	3.4	4.0	449.4
1528	13015	13	15	Bartow County, Georgia	524210	Insurance agencies and brokerages	52	41.8	86.8	5556.8
1531	13015	13	15	Bartow County, Georgia	531110	Lessors of residential buildings and dwellings	53	14.2	20.6	997.0
1532	13015	13	15	Bartow County, Georgia	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	15.4	68.0	1443.8
1533	13015	13	15	Bartow County, Georgia	531130	Lessors of miniwarehouses and self-storage units	53	5.2	8.2	344.8
1535	13015	13	15	Bartow County, Georgia	531210	Offices of real estate agents and brokers	53	33.6	93.2	3377.4
1536	13015	13	15	Bartow County, Georgia	531311	Residential property managers	53	7.0	31.2	1107.2
1538	13015	13	15	Bartow County, Georgia	531320	Offices of real estate appraisers	53	5.2	1.6	118.8
1547	13015	13	15	Bartow County, Georgia	532490	Other commercial and industrial machinery and equipment rental and leasing	53	2.8	10.0	730.4
1548	13015	13	15	Bartow County, Georgia	541110	Offices of lawyers	54	32.4	78.6	5319.0
1550	13015	13	15	Bartow County, Georgia	541199	All other legal services	54	1.6	0.6	14.2
1551	13015	13	15	Bartow County, Georgia	541211	Offices of certified public accountants	54	8.4	24.2	1018.8
1552	13015	13	15	Bartow County, Georgia	541213	Tax preparation services	54	5.4	20.6	509.0
1554	13015	13	15	Bartow County, Georgia	541219	Other accounting services	54	12.0	16.0	931.6
1557	13015	13	15	Bartow County, Georgia	541330	Engineering services	54	10.0	20.0	1032.0
1560	13015	13	15	Bartow County, Georgia	541370	Surveying and mapping (except geophysical) services	54	6.6	13.6	623.0
1561	13015	13	15	Bartow County, Georgia	541380	Testing laboratories	54	3.0	4.2	192.8
1563	13015	13	15	Bartow County, Georgia	541430	Graphic design services	54	4.4	8.6	537.2
1565	13015	13	15	Bartow County, Georgia	541511	Custom computer programming services	54	4.6	15.4	1182.6
1566	13015	13	15	Bartow County, Georgia	541512	Computer systems design services	54	10.4	12.0	836.6
1569	13015	13	15	Bartow County, Georgia	541611	Administrative management and general management consulting services	54	7.8	5.6	1041.6
1571	13015	13	15	Bartow County, Georgia	541613	Marketing consulting services	54	2.4	1.6	38.2
1572	13015	13	15	Bartow County, Georgia	541614	Process, physical distribution, and logistics consulting services	54	2.6	9.0	349.6
1575	13015	13	15	Bartow County, Georgia	541690	Other scientific and technical consulting services	54	1.6666666666666667	0.0	24.66666666666667
1577	13015	13	15	Bartow County, Georgia	541712	Research and development in the physical, engineering, and life sciences (except biotechnology)	54	3.0	10.8	936.8
1581	13015	13	15	Bartow County, Georgia	541921	Photography studios, portrait	54	3.8	12.6	209.2
1583	13015	13	15	Bartow County, Georgia	541940	Veterinary services	54	6.2	71.4	1815.2
1584	13015	13	15	Bartow County, Georgia	541990	All other professional, scientific, and technical services	54	3.4	3.0	81.2
1587	13015	13	15	Bartow County, Georgia	561110	Office administrative services	56	9.6	47.6	3679.6
1588	13015	13	15	Bartow County, Georgia	561210	Facilities support services	56	3.0	11.0	478.6
1591	13015	13	15	Bartow County, Georgia	561320	Temporary help services	56	6.6	250.6	6074.2
1604	13015	13	15	Bartow County, Georgia	561612	Security guards and patrol services	56	1.8	1.0	18.8
1605	13015	13	15	Bartow County, Georgia	561621	Security systems services (except locksmiths)	56	5.2	18.8	854.8
1606	13015	13	15	Bartow County, Georgia	561710	Exterminating and pest control services	56	7.8	26.6	1029.6
1607	13015	13	15	Bartow County, Georgia	561720	Janitorial services	56	9.0	65.4	1208.4
1608	13015	13	15	Bartow County, Georgia	561730	Landscaping services	56	17.4	113.6	4019.0
1610	13015	13	15	Bartow County, Georgia	561790	Other services to buildings and dwellings	56	5.2	38.6	895.4
1614	13015	13	15	Bartow County, Georgia	562111	Solid waste collection	56	3.6	17.6	652.4
1620	13015	13	15	Bartow County, Georgia	562991	Septic tank and related services	56	2.6	29.8	1397.2
1621	13015	13	15	Bartow County, Georgia	611110	Elementary and secondary schools	61	3.2	17.6	446.4
