	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
755	22005	22	5	Ascension Parish, Louisiana	531311	Residential property managers	53	2.5	1.0	34.5
756	22005	22	5	Ascension Parish, Louisiana	531312	Nonresidential property managers	53	1.6	3.4	209.8
757	22005	22	5	Ascension Parish, Louisiana	531320	Offices of real estate appraisers	53	3.6	3.6	281.0
758	22005	22	5	Ascension Parish, Louisiana	531390	Other activities related to real estate	53	2.6	1.6	75.8
761	22005	22	5	Ascension Parish, Louisiana	532210	Consumer electronics and appliances rental	53	5.4	22.0	1033.0
765	22005	22	5	Ascension Parish, Louisiana	532299	All other consumer goods rental	53	5.6	14.2	267.4
767	22005	22	5	Ascension Parish, Louisiana	532412	Construction, mining, and forestry machinery and equipment rental and leasing	53	15.6	204.8	14816.0
768	22005	22	5	Ascension Parish, Louisiana	532490	Other commercial and industrial machinery and equipment rental and leasing	53	18.6	145.4	14570.8
769	22005	22	5	Ascension Parish, Louisiana	541110	Offices of lawyers	54	37.0	106.6	4828.8
770	22005	22	5	Ascension Parish, Louisiana	541191	Title abstract and settlement offices	54	3.8	1.8	257.6
771	22005	22	5	Ascension Parish, Louisiana	541199	All other legal services	54	2.4	3.0	70.6
772	22005	22	5	Ascension Parish, Louisiana	541211	Offices of certified public accountants	54	6.8	25.0	1626.4
773	22005	22	5	Ascension Parish, Louisiana	541213	Tax preparation services	54	2.0	5.0	67.2
775	22005	22	5	Ascension Parish, Louisiana	541219	Other accounting services	54	11.6	13.4	788.8
778	22005	22	5	Ascension Parish, Louisiana	541330	Engineering services	54	30.6	506.0	39306.2
779	22005	22	5	Ascension Parish, Louisiana	541350	Building inspection services	54	3.8	4.4	181.8
781	22005	22	5	Ascension Parish, Louisiana	541370	Surveying and mapping (except geophysical) services	54	3.4	2.8	90.4
782	22005	22	5	Ascension Parish, Louisiana	541380	Testing laboratories	54	8.4	227.0	16892.8
784	22005	22	5	Ascension Parish, Louisiana	541511	Custom computer programming services	54	2.6	1.4	519.4
785	22005	22	5	Ascension Parish, Louisiana	541512	Computer systems design services	54	6.0	6.0	380.0
788	22005	22	5	Ascension Parish, Louisiana	541611	Administrative management and general management consulting services	54	10.4	30.8	2071.0
789	22005	22	5	Ascension Parish, Louisiana	541612	Human resources consulting services	54	2.0	0.3333333333333333	18.33333333333333
790	22005	22	5	Ascension Parish, Louisiana	541613	Marketing consulting services	54	5.8	10.8	603.0
791	22005	22	5	Ascension Parish, Louisiana	541614	Process, physical distribution, and logistics consulting services	54	3.2	0.4	113.2
793	22005	22	5	Ascension Parish, Louisiana	541620	Environmental consulting services	54	3.0	17.4	1387.8
794	22005	22	5	Ascension Parish, Louisiana	541690	Other scientific and technical consulting services	54	8.4	16.0	2873.0
800	22005	22	5	Ascension Parish, Louisiana	541890	Other services related to advertising	54	3.0	3.0	49.8
804	22005	22	5	Ascension Parish, Louisiana	541940	Veterinary services	54	14.0	84.6	2317.2
805	22005	22	5	Ascension Parish, Louisiana	541990	All other professional, scientific, and technical services	54	3.4	3.0	460.6
806	22005	22	5	Ascension Parish, Louisiana	551112	Offices of other holding companies	55	1.4	4.8	375.2
807	22005	22	5	Ascension Parish, Louisiana	551114	Corporate, subsidiary, and regional managing offices	55	14.8	330.8	24316.2
808	22005	22	5	Ascension Parish, Louisiana	561110	Office administrative services	56	7.0	22.2	1899.8
811	22005	22	5	Ascension Parish, Louisiana	561320	Temporary help services	56	12.4	415.0	19193.4
817	22005	22	5	Ascension Parish, Louisiana	561492	Court reporting and stenotype services	56	4.2	7.0	262.0
818	22005	22	5	Ascension Parish, Louisiana	561510	Travel agencies	56	2.6	2.6	87.2
822	22005	22	5	Ascension Parish, Louisiana	561710	Exterminating and pest control services	56	5.4	18.8	932.2
823	22005	22	5	Ascension Parish, Louisiana	561720	Janitorial services	56	21.2	461.2	18095.0
824	22005	22	5	Ascension Parish, Louisiana	561730	Landscaping services	56	19.8	40.8	1553.6
826	22005	22	5	Ascension Parish, Louisiana	561790	Other services to buildings and dwellings	56	3.2	2.6	106.8
832	22005	22	5	Ascension Parish, Louisiana	562910	Remediation services	56	7.4	80.4	5048.6
835	22005	22	5	Ascension Parish, Louisiana	562998	All other miscellaneous waste management services	56	4.2	39.6	2715.0
836	22005	22	5	Ascension Parish, Louisiana	611110	Elementary and secondary schools	61	3.4	224.8	6538.0
838	22005	22	5	Ascension Parish, Louisiana	611610	Fine arts schools	61	3.4	18.8	102.2
839	22005	22	5	Ascension Parish, Louisiana	611620	Sports and recreation instruction	61	5.6	37.4	694.0
840	22005	22	5	Ascension Parish, Louisiana	611691	Exam preparation and tutoring	61	2.0	1.6	14.6
843	22005	22	5	Ascension Parish, Louisiana	621111	Offices of physicians (except mental health specialists)	62	33.2	425.4	27322.0
845	22005	22	5	Ascension Parish, Louisiana	621210	Offices of dentists	62	31.6	239.2	10027.0
846	22005	22	5	Ascension Parish, Louisiana	621310	Offices of chiropractors	62	5.8	16.4	1471.6
847	22005	22	5	Ascension Parish, Louisiana	621320	Offices of optometrists	62	4.4	39.6	1509.8
848	22005	22	5	Ascension Parish, Louisiana	621330	Offices of mental health practitioners (except physicians)	62	3.4	4.2	130.0
849	22005	22	5	Ascension Parish, Louisiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	16.0	132.0	5295.8
850	22005	22	5	Ascension Parish, Louisiana	621399	Offices of all other miscellaneous health practitioners	62	5.2	3.6	220.6
856	22005	22	5	Ascension Parish, Louisiana	621610	Home health care services	62	5.4	87.4	3811.2
858	22005	22	5	Ascension Parish, Louisiana	621999	All other miscellaneous ambulatory health care services	62	1.8	1.2	42.2
862	22005	22	5	Ascension Parish, Louisiana	623110	Nursing care facilities (skilled nursing facilities)	62	4.4	383.8	9167.0
866	22005	22	5	Ascension Parish, Louisiana	623312	Assisted living facilities for the elderly	62	4.0	34.6	614.2
867	22005	22	5	Ascension Parish, Louisiana	624110	Child and youth services	62	2.6	10.0	250.0
868	22005	22	5	Ascension Parish, Louisiana	624120	Services for the elderly and persons with disabilities	62	5.2	168.4	2228.4
869	22005	22	5	Ascension Parish, Louisiana	624190	Other individual and family services	62	3.8	11.0	308.6
874	22005	22	5	Ascension Parish, Louisiana	624410	Child day care services	62	41.6	587.2	8043.8
879	22005	22	5	Ascension Parish, Louisiana	713290	Other gambling industries	71	3.0	36.4	1165.2
881	22005	22	5	Ascension Parish, Louisiana	713940	Fitness and recreational sports centers	71	16.0	78.0	1056.6
882	22005	22	5	Ascension Parish, Louisiana	713990	All other amusement and recreation industries	71	3.2	4.8	190.2
883	22005	22	5	Ascension Parish, Louisiana	721110	Hotels (except casino hotels) and motels	72	21.6	145.6	4608.8
886	22005	22	5	Ascension Parish, Louisiana	722320	Caterers	72	7.4	78.8	800.2
888	22005	22	5	Ascension Parish, Louisiana	722410	Drinking places (alcoholic beverages)	72	19.6	118.6	1468.2
889	22005	22	5	Ascension Parish, Louisiana	722511	Full-service restaurants	72	45.2	1178.4	19192.6
890	22005	22	5	Ascension Parish, Louisiana	722513	Limited-service restaurants	72	80.8	1747.8	20632.8
891	22005	22	5	Ascension Parish, Louisiana	722514	Cafeterias, grill buffets, and buffets	72	2.0	22.8	268.8
892	22005	22	5	Ascension Parish, Louisiana	722515	Snack and nonalcoholic beverage bars	72	11.4	100.0	1311.6
893	22005	22	5	Ascension Parish, Louisiana	811111	General automotive repair	81	22.2	118.8	3992.8
897	22005	22	5	Ascension Parish, Louisiana	811121	Automotive body, paint, and interior repair and maintenance	81	13.6	88.8	3974.8
898	22005	22	5	Ascension Parish, Louisiana	811122	Automotive glass replacement shops	81	3.0	10.2	337.2
900	22005	22	5	Ascension Parish, Louisiana	811192	Car washes	81	2.4	5.2	161.8
904	22005	22	5	Ascension Parish, Louisiana	811219	Other electronic and precision equipment repair and maintenance	81	1.8	0.0	50.0
905	22005	22	5	Ascension Parish, Louisiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	28.4	416.2	48229.6
908	22005	22	5	Ascension Parish, Louisiana	811490	Other personal and household goods repair and maintenance	81	3.0	3.2	109.0
910	22005	22	5	Ascension Parish, Louisiana	812112	Beauty salons	81	17.2	37.2	1167.8
911	22005	22	5	Ascension Parish, Louisiana	812113	Nail salons	81	13.6	26.6	644.4
912	22005	22	5	Ascension Parish, Louisiana	812191	Diet and weight reducing centers	81	2.25	3.75	34.5
913	22005	22	5	Ascension Parish, Louisiana	812199	Other personal care services	81	6.4	21.0	309.8
914	22005	22	5	Ascension Parish, Louisiana	812210	Funeral homes and funeral services	81	5.0	22.2	660.6
917	22005	22	5	Ascension Parish, Louisiana	812320	Drycleaning and laundry services (except coin-operated)	81	5.6	11.4	497.8
919	22005	22	5	Ascension Parish, Louisiana	812990	All other personal services	81	2.4	2.6	61.6
920	22005	22	5	Ascension Parish, Louisiana	813110	Religious organizations	81	43.2	197.0	7206.6
925	22005	22	5	Ascension Parish, Louisiana	813910	Business associations	81	3.0	5.0	291.2
926	22005	22	5	Ascension Parish, Louisiana	813930	Labor unions and similar labor organizations	81	2.2	3.2	25.4
931	22007	22	7	Assumption Parish, Louisiana	213112	Support activities for oil and gas operations	21	3.8	18.0	631.4
937	22007	22	7	Assumption Parish, Louisiana	237120	Oil and gas pipeline and related structures construction	23	2.8	76.4	3605.0
945	22007	22	7	Assumption Parish, Louisiana	238210	Electrical contractors and other wiring installation contractors	23	3.8	0.0	232.4
946	22007	22	7	Assumption Parish, Louisiana	238220	Plumbing, heating, and air-conditioning contractors	23	4.2	21.0	1056.6
965	22007	22	7	Assumption Parish, Louisiana	424460	Fish and seafood merchant wholesalers	42	4.0	3.2	139.0
974	22007	22	7	Assumption Parish, Louisiana	445110	Supermarkets and other grocery (except convenience) stores	44	4.6	103.0	1887.0
980	22007	22	7	Assumption Parish, Louisiana	447110	Gasoline stations with convenience stores	44	12.0	118.8	2179.6
982	22007	22	7	Assumption Parish, Louisiana	452990	All other general merchandise stores	45	7.4	53.2	1288.2
988	22007	22	7	Assumption Parish, Louisiana	484110	General freight trucking, local	48	7.8	13.6	1006.0
990	22007	22	7	Assumption Parish, Louisiana	484220	Specialized freight (except used goods) trucking, local	48	12.4	58.2	3127.4
991	22007	22	7	Assumption Parish, Louisiana	484230	Specialized freight (except used goods) trucking, long-distance	48	3.4	2.0	58.4
998	22007	22	7	Assumption Parish, Louisiana	522110	Commercial banking	52	7.2	34.6	1251.2
1003	22007	22	7	Assumption Parish, Louisiana	524210	Insurance agencies and brokerages	52	4.8	34.4	2485.8
1009	22007	22	7	Assumption Parish, Louisiana	541110	Offices of lawyers	54	7.4	8.2	473.2
1010	22007	22	7	Assumption Parish, Louisiana	541211	Offices of certified public accountants	54	5.4	10.2	366.6
1013	22007	22	7	Assumption Parish, Louisiana	541330	Engineering services	54	3.4	3.2	289.0
1016	22007	22	7	Assumption Parish, Louisiana	541611	Administrative management and general management consulting services	54	4.2	2.2	133.2
1019	22007	22	7	Assumption Parish, Louisiana	541690	Other scientific and technical consulting services	54	2.6	1.2	92.2
1021	22007	22	7	Assumption Parish, Louisiana	541990	All other professional, scientific, and technical services	54	3.4	2.4	100.8
1032	22007	22	7	Assumption Parish, Louisiana	621340	Offices of physical, occupational and speech therapists, and audiologists	62	4.0	12.8	743.6
1035	22007	22	7	Assumption Parish, Louisiana	621610	Home health care services	62	2.4	30.8	385.2
1042	22007	22	7	Assumption Parish, Louisiana	624410	Child day care services	62	2.4	6.8	64.0
1050	22007	22	7	Assumption Parish, Louisiana	722511	Full-service restaurants	72	3.6	26.0	407.2
1051	22007	22	7	Assumption Parish, Louisiana	722513	Limited-service restaurants	72	5.4	34.0	588.0
1054	22007	22	7	Assumption Parish, Louisiana	811121	Automotive body, paint, and interior repair and maintenance	81	4.4	11.4	372.8
1057	22007	22	7	Assumption Parish, Louisiana	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	3.4	11.4	491.2
1062	22007	22	7	Assumption Parish, Louisiana	813110	Religious organizations	81	12.2	66.0	1320.8
1066	22009	22	9	Avoyelles Parish, Louisiana	113310	Logging	11	8.8	52.6	2270.8
1070	22009	22	9	Avoyelles Parish, Louisiana	115112	Soil preparation, planting, and cultivating	11	3.8	2.4	183.0
1074	22009	22	9	Avoyelles Parish, Louisiana	213111	Drilling oil and gas wells	21	3.0	3.25	268.75
1075	22009	22	9	Avoyelles Parish, Louisiana	213112	Support activities for oil and gas operations	21	2.5	1.75	107.25
1079	22009	22	9	Avoyelles Parish, Louisiana	221310	Water supply and irrigation systems	22	3.4	4.8	321.2
1080	22009	22	9	Avoyelles Parish, Louisiana	236115	New single-family housing construction (except for-sale builders)	23	3.0	0.6	11.2
1082	22009	22	9	Avoyelles Parish, Louisiana	236118	Residential remodelers	23	4.4	5.6	307.2
1084	22009	22	9	Avoyelles Parish, Louisiana	236220	Commercial and institutional building construction	23	7.2	59.8	2434.2
1085	22009	22	9	Avoyelles Parish, Louisiana	237110	Water and sewer line and related structures construction	23	3.8	56.2	1706.8
1088	22009	22	9	Avoyelles Parish, Louisiana	237990	Other heavy and civil engineering construction	23	4.0	20.0	1022.0
1089	22009	22	9	Avoyelles Parish, Louisiana	238110	Poured concrete foundation and structure contractors	23	2.8	0.4	20.6
1095	22009	22	9	Avoyelles Parish, Louisiana	238210	Electrical contractors and other wiring installation contractors	23	6.2	22.2	1071.6
1096	22009	22	9	Avoyelles Parish, Louisiana	238220	Plumbing, heating, and air-conditioning contractors	23	11.0	30.4	1415.8
1100	22009	22	9	Avoyelles Parish, Louisiana	238330	Flooring contractors	23	2.8	1.0	26.4
1104	22009	22	9	Avoyelles Parish, Louisiana	238910	Site preparation contractors	23	4.8	11.0	502.4
1129	22009	22	9	Avoyelles Parish, Louisiana	339950	Sign manufacturing	33	1.4	16.2	225.6
1140	22009	22	9	Avoyelles Parish, Louisiana	424460	Fish and seafood merchant wholesalers	42	2.8	0.0	135.2
1141	22009	22	9	Avoyelles Parish, Louisiana	424480	Fresh fruit and vegetable merchant wholesalers	42	2.6	8.6	248.2
1145	22009	22	9	Avoyelles Parish, Louisiana	424910	Farm supplies merchant wholesalers	42	4.0	19.4	1278.8
1149	22009	22	9	Avoyelles Parish, Louisiana	441120	Used car dealers	44	2.8	1.4	55.8
1151	22009	22	9	Avoyelles Parish, Louisiana	441310	Automotive parts and accessories stores	44	9.2	53.6	1170.0
1152	22009	22	9	Avoyelles Parish, Louisiana	441320	Tire dealers	44	4.6	12.4	543.0
1159	22009	22	9	Avoyelles Parish, Louisiana	444130	Hardware stores	44	4.8	23.6	908.4
1160	22009	22	9	Avoyelles Parish, Louisiana	444190	Other building material dealers	44	4.8	10.4	443.2
1162	22009	22	9	Avoyelles Parish, Louisiana	445110	Supermarkets and other grocery (except convenience) stores	44	9.8	185.0	3281.0
1163	22009	22	9	Avoyelles Parish, Louisiana	445120	Convenience stores	44	3.4	7.8	94.0
1164	22009	22	9	Avoyelles Parish, Louisiana	445210	Meat markets	44	2.0	4.2	48.2
1165	22009	22	9	Avoyelles Parish, Louisiana	445220	Fish and seafood markets	44	2.6	5.8	55.6
1167	22009	22	9	Avoyelles Parish, Louisiana	446110	Pharmacies and drug stores	44	15.4	107.0	3799.4
1169	22009	22	9	Avoyelles Parish, Louisiana	447110	Gasoline stations with convenience stores	44	32.0	298.4	4891.6
1170	22009	22	9	Avoyelles Parish, Louisiana	447190	Other gasoline stations	44	3.0	5.8	381.4
1173	22009	22	9	Avoyelles Parish, Louisiana	448140	Family clothing stores	44	4.2	25.8	333.8
1179	22009	22	9	Avoyelles Parish, Louisiana	452990	All other general merchandise stores	45	21.6	139.2	2291.2
1180	22009	22	9	Avoyelles Parish, Louisiana	453110	Florists	45	3.6	5.4	101.2
1192	22009	22	9	Avoyelles Parish, Louisiana	484110	General freight trucking, local	48	2.2	4.2	158.8
1194	22009	22	9	Avoyelles Parish, Louisiana	484220	Specialized freight (except used goods) trucking, local	48	8.2	50.8	1829.0
1208	22009	22	9	Avoyelles Parish, Louisiana	522110	Commercial banking	52	12.2	227.8	9279.8
1209	22009	22	9	Avoyelles Parish, Louisiana	522130	Credit unions	52	3.0	3.0	158.6
1210	22009	22	9	Avoyelles Parish, Louisiana	522291	Consumer lending	52	15.2	30.2	1180.8
1213	22009	22	9	Avoyelles Parish, Louisiana	522390	Other activities related to credit intermediation	52	5.4	9.0	288.6
1219	22009	22	9	Avoyelles Parish, Louisiana	524210	Insurance agencies and brokerages	52	18.6	91.0	3377.8
1220	22009	22	9	Avoyelles Parish, Louisiana	531110	Lessors of residential buildings and dwellings	53	4.6	2.6	34.4
1221	22009	22	9	Avoyelles Parish, Louisiana	531120	Lessors of nonresidential buildings (except miniwarehouses)	53	3.0	4.4	76.0
1224	22009	22	9	Avoyelles Parish, Louisiana	531311	Residential property managers	53	3.5	3.5	86.0
1228	22009	22	9	Avoyelles Parish, Louisiana	532210	Consumer electronics and appliances rental	53	2.6	7.4	222.4
1233	22009	22	9	Avoyelles Parish, Louisiana	541110	Offices of lawyers	54	28.6	110.2	4513.2
1235	22009	22	9	Avoyelles Parish, Louisiana	541211	Offices of certified public accountants	54	9.0	24.6	994.6
