GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US94923,94923,ZCTA5 94923,736,231
8600000US94924,94924,ZCTA5 94924,1434,333
8600000US94925,94925,ZCTA5 94925,9478,27
8600000US94928,94928,ZCTA5 94928,42668,220
8600000US94929,94929,ZCTA5 94929,82,46
8600000US94930,94930,ZCTA5 94930,8756,244
8600000US94931,94931,ZCTA5 94931,8570,384
8600000US94933,94933,ZCTA5 94933,1069,352
8600000US94937,94937,ZCTA5 94937,970,269
8600000US94938,94938,ZCTA5 94938,884,413
8600000US94939,94939,ZCTA5 94939,6935,256
8600000US94940,94940,ZCTA5 94940,194,101
8600000US94941,94941,ZCTA5 94941,30605,655
8600000US94945,94945,ZCTA5 94945,17973,937
8600000US94946,94946,ZCTA5 94946,682,122
8600000US94947,94947,ZCTA5 94947,25969,904
8600000US94949,94949,ZCTA5 94949,16386,816
8600000US94950,94950,ZCTA5 94950,74,51
8600000US94951,94951,ZCTA5 94951,4812,769
8600000US94952,94952,ZCTA5 94952,35081,832
8600000US94954,94954,ZCTA5 94954,36624,826
8600000US94956,94956,ZCTA5 94956,1687,463
8600000US94957,94957,ZCTA5 94957,1063,186
8600000US94960,94960,ZCTA5 94960,15999,374
8600000US94963,94963,ZCTA5 94963,461,160
8600000US94964,94964,ZCTA5 94964,4478,733
8600000US94965,94965,ZCTA5 94965,11114,364
8600000US94970,94970,ZCTA5 94970,495,157
8600000US94971,94971,ZCTA5 94971,362,155
8600000US94972,94972,ZCTA5 94972,39,53
8600000US94973,94973,ZCTA5 94973,1831,400
8600000US95002,95002,ZCTA5 95002,1660,322
8600000US95003,95003,ZCTA5 95003,24383,949
8600000US95004,95004,ZCTA5 95004,3886,666
8600000US95005,95005,ZCTA5 95005,6615,618
8600000US95006,95006,ZCTA5 95006,9162,734
8600000US95007,95007,ZCTA5 95007,727,272
8600000US95008,95008,ZCTA5 95008,45495,926
8600000US95010,95010,ZCTA5 95010,9367,316
8600000US95012,95012,ZCTA5 95012,10470,919
8600000US95013,95013,ZCTA5 95013,32,35
8600000US95014,95014,ZCTA5 95014,62478,459
8600000US95017,95017,ZCTA5 95017,654,148
8600000US95018,95018,ZCTA5 95018,7660,584
8600000US95019,95019,ZCTA5 95019,7374,861
8600000US95020,95020,ZCTA5 95020,59666,1000
8600000US95023,95023,ZCTA5 95023,50625,509
8600000US95030,95030,ZCTA5 95030,13429,571
8600000US95032,95032,ZCTA5 95032,25898,778
8600000US95033,95033,ZCTA5 95033,9628,557
8600000US95035,95035,ZCTA5 95035,69635,271
8600000US95037,95037,ZCTA5 95037,46834,768
8600000US95039,95039,ZCTA5 95039,1545,415
8600000US95041,95041,ZCTA5 95041,146,81
8600000US95043,95043,ZCTA5 95043,636,119
8600000US95045,95045,ZCTA5 95045,3969,478
8600000US95046,95046,ZCTA5 95046,6303,850
8600000US95050,95050,ZCTA5 95050,37714,1346
8600000US95051,95051,ZCTA5 95051,54406,1375
8600000US95053,95053,ZCTA5 95053,2730,640
8600000US95054,95054,ZCTA5 95054,23914,1057
8600000US95060,95060,ZCTA5 95060,47148,1400
8600000US95062,95062,ZCTA5 95062,36358,1556
8600000US95064,95064,ZCTA5 95064,8425,636
8600000US95065,95065,ZCTA5 95065,8331,534
8600000US95066,95066,ZCTA5 95066,15095,489
8600000US95070,95070,ZCTA5 95070,31093,230
8600000US95073,95073,ZCTA5 95073,10849,755
8600000US95075,95075,ZCTA5 95075,330,88
8600000US95076,95076,ZCTA5 95076,84587,1825
8600000US95110,95110,ZCTA5 95110,19239,1077
8600000US95111,95111,ZCTA5 95111,60907,1721
8600000US95112,95112,ZCTA5 95112,57503,2019
8600000US95113,95113,ZCTA5 95113,1163,295
8600000US95116,95116,ZCTA5 95116,52597,1293
8600000US95117,95117,ZCTA5 95117,32074,1432
8600000US95118,95118,ZCTA5 95118,31579,1050
8600000US95119,95119,ZCTA5 95119,10595,500
8600000US95120,95120,ZCTA5 95120,37673,818
8600000US95121,95121,ZCTA5 95121,38603,1213
8600000US95122,95122,ZCTA5 95122,57564,1427
8600000US95123,95123,ZCTA5 95123,64602,1318
8600000US95124,95124,ZCTA5 95124,48505,1180
8600000US95125,95125,ZCTA5 95125,54696,1590
8600000US95126,95126,ZCTA5 95126,34618,1437
8600000US95127,95127,ZCTA5 95127,64498,1741
8600000US95128,95128,ZCTA5 95128,37026,1417
8600000US95129,95129,ZCTA5 95129,40530,1085
8600000US95130,95130,ZCTA5 95130,14559,676
8600000US95131,95131,ZCTA5 95131,29660,1124
8600000US95132,95132,ZCTA5 95132,41222,1332
8600000US95133,95133,ZCTA5 95133,27381,1073
8600000US95134,95134,ZCTA5 95134,16811,808
8600000US95135,95135,ZCTA5 95135,21349,609
8600000US95136,95136,ZCTA5 95136,41852,1201
8600000US95138,95138,ZCTA5 95138,19136,971
8600000US95139,95139,ZCTA5 95139,6632,285
8600000US95140,95140,ZCTA5 95140,233,207
8600000US95148,95148,ZCTA5 95148,46993,1235
8600000US95202,95202,ZCTA5 95202,5409,775
8600000US95203,95203,ZCTA5 95203,15711,1203
8600000US95204,95204,ZCTA5 95204,29246,1206
8600000US95205,95205,ZCTA5 95205,36928,1463
8600000US95206,95206,ZCTA5 95206,65324,1728
8600000US95207,95207,ZCTA5 95207,48748,1602
8600000US95209,95209,ZCTA5 95209,41459,1523
8600000US95210,95210,ZCTA5 95210,40820,1344
8600000US95211,95211,ZCTA5 95211,1814,352
8600000US95212,95212,ZCTA5 95212,25244,1275
8600000US95215,95215,ZCTA5 95215,23764,1322
8600000US95219,95219,ZCTA5 95219,28354,1364
8600000US95220,95220,ZCTA5 95220,7501,914
8600000US95222,95222,ZCTA5 95222,5228,428
8600000US95223,95223,ZCTA5 95223,3042,513
8600000US95224,95224,ZCTA5 95224,266,130
8600000US95225,95225,ZCTA5 95225,570,268
8600000US95226,95226,ZCTA5 95226,295,420
8600000US95227,95227,ZCTA5 95227,938,320
8600000US95228,95228,ZCTA5 95228,4576,501
8600000US95230,95230,ZCTA5 95230,635,384
8600000US95231,95231,ZCTA5 95231,4961,607
8600000US95232,95232,ZCTA5 95232,217,140
8600000US95233,95233,ZCTA5 95233,591,226
8600000US95234,95234,ZCTA5 95234,261,161
8600000US95236,95236,ZCTA5 95236,3829,524
8600000US95237,95237,ZCTA5 95237,2999,296
8600000US95240,95240,ZCTA5 95240,47297,1245
8600000US95242,95242,ZCTA5 95242,26187,1018
8600000US95245,95245,ZCTA5 95245,2064,461
8600000US95246,95246,ZCTA5 95246,1258,406
8600000US95247,95247,ZCTA5 95247,4689,547
8600000US95248,95248,ZCTA5 95248,178,110
8600000US95249,95249,ZCTA5 95249,3796,571
8600000US95250,95250,ZCTA5 95250,65,74
8600000US95251,95251,ZCTA5 95251,874,346
8600000US95252,95252,ZCTA5 95252,14143,699
8600000US95254,95254,ZCTA5 95254,682,360
8600000US95255,95255,ZCTA5 95255,1991,377
8600000US95257,95257,ZCTA5 95257,385,179
8600000US95258,95258,ZCTA5 95258,3973,521
8600000US95301,95301,ZCTA5 95301,38007,793
8600000US95303,95303,ZCTA5 95303,1019,342
8600000US95304,95304,ZCTA5 95304,17971,1821
8600000US95305,95305,ZCTA5 95305,53,63
8600000US95306,95306,ZCTA5 95306,952,172
8600000US95307,95307,ZCTA5 95307,42470,1058
8600000US95310,95310,ZCTA5 95310,1934,345
8600000US95311,95311,ZCTA5 95311,2073,289
8600000US95312,95312,ZCTA5 95312,276,111
8600000US95313,95313,ZCTA5 95313,1006,313
8600000US95314,95314,ZCTA5 95314,0,12
8600000US95315,95315,ZCTA5 95315,12381,824
8600000US95316,95316,ZCTA5 95316,6733,812
8600000US95317,95317,ZCTA5 95317,1033,246
8600000US95318,95318,ZCTA5 95318,601,223
8600000US95319,95319,ZCTA5 95319,1581,449
8600000US95320,95320,ZCTA5 95320,12739,712
8600000US95321,95321,ZCTA5 95321,3461,502
8600000US95322,95322,ZCTA5 95322,8727,751
8600000US95323,95323,ZCTA5 95323,998,181
8600000US95324,95324,ZCTA5 95324,7733,724
8600000US95325,95325,ZCTA5 95325,61,88
8600000US95326,95326,ZCTA5 95326,9487,473
8600000US95327,95327,ZCTA5 95327,8679,740
8600000US95328,95328,ZCTA5 95328,4717,585
8600000US95329,95329,ZCTA5 95329,2654,356
8600000US95330,95330,ZCTA5 95330,17702,326
8600000US95333,95333,ZCTA5 95333,3064,374
8600000US95334,95334,ZCTA5 95334,16330,497
8600000US95335,95335,ZCTA5 95335,613,320
8600000US95336,95336,ZCTA5 95336,46433,1092
8600000US95337,95337,ZCTA5 95337,31399,1014
8600000US95338,95338,ZCTA5 95338,11075,601
8600000US95340,95340,ZCTA5 95340,34745,1182
8600000US95341,95341,ZCTA5 95341,33744,1053
8600000US95345,95345,ZCTA5 95345,448,133
8600000US95346,95346,ZCTA5 95346,1541,490
8600000US95348,95348,ZCTA5 95348,31387,1362
8600000US95350,95350,ZCTA5 95350,50676,1312
8600000US95351,95351,ZCTA5 95351,48437,1560
8600000US95354,95354,ZCTA5 95354,24356,1073
8600000US95355,95355,ZCTA5 95355,59955,1505
8600000US95356,95356,ZCTA5 95356,32794,1102
8600000US95357,95357,ZCTA5 95357,11353,941
8600000US95358,95358,ZCTA5 95358,31709,1697
8600000US95360,95360,ZCTA5 95360,11756,543
8600000US95361,95361,ZCTA5 95361,32544,908
8600000US95363,95363,ZCTA5 95363,26087,764
8600000US95364,95364,ZCTA5 95364,0,12
8600000US95365,95365,ZCTA5 95365,4796,521
8600000US95366,95366,ZCTA5 95366,16734,343
8600000US95367,95367,ZCTA5 95367,24045,316
8600000US95368,95368,ZCTA5 95368,14474,915
8600000US95369,95369,ZCTA5 95369,977,221
8600000US95370,95370,ZCTA5 95370,26904,1101
8600000US95372,95372,ZCTA5 95372,1969,539
8600000US95374,95374,ZCTA5 95374,1847,373
8600000US95375,95375,ZCTA5 95375,228,256
8600000US95376,95376,ZCTA5 95376,49398,1375
8600000US95377,95377,ZCTA5 95377,32453,1504
8600000US95379,95379,ZCTA5 95379,3837,550
8600000US95380,95380,ZCTA5 95380,41069,1047
8600000US95382,95382,ZCTA5 95382,37163,935
8600000US95383,95383,ZCTA5 95383,3728,641
8600000US95385,95385,ZCTA5 95385,515,247
8600000US95386,95386,ZCTA5 95386,10066,309
8600000US95387,95387,ZCTA5 95387,768,364
8600000US95388,95388,ZCTA5 95388,14410,900
8600000US95389,95389,ZCTA5 95389,1312,540
8600000US95391,95391,ZCTA5 95391,12359,1448
8600000US95401,95401,ZCTA5 95401,38604,1408
8600000US95403,95403,ZCTA5 95403,44918,1606
8600000US95404,95404,ZCTA5 95404,40253,1493
8600000US95405,95405,ZCTA5 95405,21516,852
8600000US95407,95407,ZCTA5 95407,40657,1349
8600000US95409,95409,ZCTA5 95409,25784,863
8600000US95410,95410,ZCTA5 95410,886,186
8600000US95412,95412,ZCTA5 95412,352,145
8600000US95415,95415,ZCTA5 95415,1591,326
8600000US95417,95417,ZCTA5 95417,170,115
8600000US95420,95420,ZCTA5 95420,442,153
8600000US95421,95421,ZCTA5 95421,1537,190
8600000US95422,95422,ZCTA5 95422,15453,176
8600000US95423,95423,ZCTA5 95423,3040,534
8600000US95425,95425,ZCTA5 95425,10699,486
8600000US95426,95426,ZCTA5 95426,1659,414
8600000US95427,95427,ZCTA5 95427,227,113
8600000US95428,95428,ZCTA5 95428,2491,362
8600000US95429,95429,ZCTA5 95429,77,40
8600000US95430,95430,ZCTA5 95430,0,12
8600000US95431,95431,ZCTA5 95431,511,579
8600000US95432,95432,ZCTA5 95432,348,221
8600000US95435,95435,ZCTA5 95435,355,258
8600000US95436,95436,ZCTA5 95436,5582,526
8600000US95437,95437,ZCTA5 95437,14351,649
8600000US95439,95439,ZCTA5 95439,566,206
8600000US95441,95441,ZCTA5 95441,1989,307
8600000US95442,95442,ZCTA5 95442,3154,484
8600000US95443,95443,ZCTA5 95443,268,210
8600000US95444,95444,ZCTA5 95444,774,317
8600000US95445,95445,ZCTA5 95445,1522,317
8600000US95446,95446,ZCTA5 95446,4419,510
8600000US95448,95448,ZCTA5 95448,17078,685
8600000US95449,95449,ZCTA5 95449,1583,295
8600000US95450,95450,ZCTA5 95450,228,80
8600000US95451,95451,ZCTA5 95451,12035,907
8600000US95452,95452,ZCTA5 95452,1314,498
8600000US95453,95453,ZCTA5 95453,10345,536
8600000US95454,95454,ZCTA5 95454,2135,323
8600000US95456,95456,ZCTA5 95456,600,223
8600000US95457,95457,ZCTA5 95457,3331,497
8600000US95458,95458,ZCTA5 95458,3334,619
8600000US95459,95459,ZCTA5 95459,596,169
8600000US95460,95460,ZCTA5 95460,2338,424
8600000US95461,95461,ZCTA5 95461,3318,585
8600000US95462,95462,ZCTA5 95462,1216,236
8600000US95463,95463,ZCTA5 95463,18,30
8600000US95464,95464,ZCTA5 95464,2208,386
8600000US95465,95465,ZCTA5 95465,2328,375
8600000US95466,95466,ZCTA5 95466,913,275
8600000US95467,95467,ZCTA5 95467,6168,678
8600000US95468,95468,ZCTA5 95468,1192,251
8600000US95469,95469,ZCTA5 95469,1960,287
8600000US95470,95470,ZCTA5 95470,6874,696
8600000US95471,95471,ZCTA5 95471,528,282
8600000US95472,95472,ZCTA5 95472,29408,974
8600000US95476,95476,ZCTA5 95476,38822,1169
8600000US95482,95482,ZCTA5 95482,33157,1055
8600000US95485,95485,ZCTA5 95485,2508,369
8600000US95486,95486,ZCTA5 95486,54,53
8600000US95488,95488,ZCTA5 95488,309,153
8600000US95490,95490,ZCTA5 95490,12905,795
8600000US95492,95492,ZCTA5 95492,29629,676
8600000US95493,95493,ZCTA5 95493,187,114
8600000US95494,95494,ZCTA5 95494,188,166
8600000US95497,95497,ZCTA5 95497,983,199
8600000US95501,95501,ZCTA5 95501,23769,776
8600000US95503,95503,ZCTA5 95503,24900,948
8600000US95511,95511,ZCTA5 95511,452,218
8600000US95514,95514,ZCTA5 95514,170,150
8600000US95519,95519,ZCTA5 95519,18496,856
8600000US95521,95521,ZCTA5 95521,20769,592
8600000US95524,95524,ZCTA5 95524,1902,357
8600000US95525,95525,ZCTA5 95525,1668,241
8600000US95526,95526,ZCTA5 95526,237,68
8600000US95527,95527,ZCTA5 95527,553,156
8600000US95528,95528,ZCTA5 95528,1273,247
8600000US95531,95531,ZCTA5 95531,24202,467
8600000US95536,95536,ZCTA5 95536,3078,353
8600000US95537,95537,ZCTA5 95537,130,110
8600000US95540,95540,ZCTA5 95540,13012,263
8600000US95542,95542,ZCTA5 95542,2718,476
8600000US95543,95543,ZCTA5 95543,551,203
8600000US95545,95545,ZCTA5 95545,99,74
8600000US95546,95546,ZCTA5 95546,3434,348
8600000US95547,95547,ZCTA5 95547,1347,245
8600000US95548,95548,ZCTA5 95548,1459,324
8600000US95549,95549,ZCTA5 95549,869,252
8600000US95550,95550,ZCTA5 95550,269,106
8600000US95551,95551,ZCTA5 95551,1826,405
8600000US95552,95552,ZCTA5 95552,587,144
8600000US95553,95553,ZCTA5 95553,1173,464
8600000US95554,95554,ZCTA5 95554,325,163
8600000US95555,95555,ZCTA5 95555,329,93
8600000US95556,95556,ZCTA5 95556,655,260
8600000US95558,95558,ZCTA5 95558,360,114
8600000US95559,95559,ZCTA5 95559,103,80
8600000US95560,95560,ZCTA5 95560,1374,384
8600000US95562,95562,ZCTA5 95562,3435,51
8600000US95563,95563,ZCTA5 95563,559,173
8600000US95564,95564,ZCTA5 95564,500,167
8600000US95565,95565,ZCTA5 95565,1092,229
8600000US95567,95567,ZCTA5 95567,1854,336
8600000US95568,95568,ZCTA5 95568,94,55
8600000US95569,95569,ZCTA5 95569,277,125
8600000US95570,95570,ZCTA5 95570,2083,182
8600000US95571,95571,ZCTA5 95571,152,155
8600000US95573,95573,ZCTA5 95573,1433,348
8600000US95585,95585,ZCTA5 95585,454,146
8600000US95587,95587,ZCTA5 95587,128,112
8600000US95589,95589,ZCTA5 95589,1226,394
8600000US95595,95595,ZCTA5 95595,180,105
8600000US95601,95601,ZCTA5 95601,161,91
8600000US95602,95602,ZCTA5 95602,18498,964
8600000US95603,95603,ZCTA5 95603,28652,990
8600000US95604,95604,ZCTA5 95604,44,49
8600000US95605,95605,ZCTA5 95605,14326,821
8600000US95606,95606,ZCTA5 95606,35,40
8600000US95607,95607,ZCTA5 95607,315,131
8600000US95608,95608,ZCTA5 95608,60729,1716
8600000US95610,95610,ZCTA5 95610,43572,1081
8600000US95612,95612,ZCTA5 95612,1045,273
8600000US95614,95614,ZCTA5 95614,4283,613
8600000US95615,95615,ZCTA5 95615,1090,349
8600000US95616,95616,ZCTA5 95616,48106,872
8600000US95618,95618,ZCTA5 95618,27222,882
8600000US95619,95619,ZCTA5 95619,4937,732
8600000US95620,95620,ZCTA5 95620,21005,479
8600000US95621,95621,ZCTA5 95621,41474,1120
8600000US95623,95623,ZCTA5 95623,4317,554
8600000US95624,95624,ZCTA5 95624,63131,1445
8600000US95625,95625,ZCTA5 95625,200,219
8600000US95626,95626,ZCTA5 95626,6335,511
8600000US95627,95627,ZCTA5 95627,3498,528
8600000US95628,95628,ZCTA5 95628,40767,1227
8600000US95629,95629,ZCTA5 95629,1002,287
8600000US95630,95630,ZCTA5 95630,73356,117
8600000US95631,95631,ZCTA5 95631,5910,658
8600000US95632,95632,ZCTA5 95632,30064,798
8600000US95633,95633,ZCTA5 95633,3247,606
8600000US95634,95634,ZCTA5 95634,3143,589
8600000US95635,95635,ZCTA5 95635,870,206
8600000US95636,95636,ZCTA5 95636,771,369
8600000US95637,95637,ZCTA5 95637,694,433
8600000US95638,95638,ZCTA5 95638,2047,251
8600000US95639,95639,ZCTA5 95639,311,196
8600000US95640,95640,ZCTA5 95640,10681,491
8600000US95641,95641,ZCTA5 95641,1732,302
8600000US95642,95642,ZCTA5 95642,6619,379
8600000US95645,95645,ZCTA5 95645,2110,368
8600000US95646,95646,ZCTA5 95646,98,64
8600000US95648,95648,ZCTA5 95648,48869,645
8600000US95650,95650,ZCTA5 95650,12255,693
8600000US95651,95651,ZCTA5 95651,517,276
8600000US95652,95652,ZCTA5 95652,1010,336
8600000US95653,95653,ZCTA5 95653,565,235
8600000US95655,95655,ZCTA5 95655,4592,489
8600000US95658,95658,ZCTA5 95658,6261,480
8600000US95659,95659,ZCTA5 95659,775,172
8600000US95660,95660,ZCTA5 95660,33014,1393
8600000US95661,95661,ZCTA5 95661,30559,869
8600000US95662,95662,ZCTA5 95662,31814,1209
8600000US95663,95663,ZCTA5 95663,2485,503
8600000US95664,95664,ZCTA5 95664,1135,281
8600000US95665,95665,ZCTA5 95665,4862,699
8600000US95666,95666,ZCTA5 95666,5533,614
8600000US95667,95667,ZCTA5 95667,36639,1160
8600000US95668,95668,ZCTA5 95668,752,128
8600000US95669,95669,ZCTA5 95669,2676,395
8600000US95670,95670,ZCTA5 95670,52886,856
8600000US95672,95672,ZCTA5 95672,5166,659
8600000US95673,95673,ZCTA5 95673,14773,1063
8600000US95674,95674,ZCTA5 95674,922,154
8600000US95675,95675,ZCTA5 95675,309,251
8600000US95677,95677,ZCTA5 95677,22808,601
8600000US95678,95678,ZCTA5 95678,41929,1136
8600000US95679,95679,ZCTA5 95679,48,32
8600000US95680,95680,ZCTA5 95680,260,296
8600000US95681,95681,ZCTA5 95681,1475,642
8600000US95682,95682,ZCTA5 95682,29972,1151
8600000US95683,95683,ZCTA5 95683,6555,481
8600000US95684,95684,ZCTA5 95684,2980,611
8600000US95685,95685,ZCTA5 95685,4278,563
8600000US95686,95686,ZCTA5 95686,965,197
8600000US95687,95687,ZCTA5 95687,65781,1343
8600000US95688,95688,ZCTA5 95688,35820,1453
8600000US95689,95689,ZCTA5 95689,904,224
8600000US95690,95690,ZCTA5 95690,1932,417
8600000US95691,95691,ZCTA5 95691,35929,938
8600000US95692,95692,ZCTA5 95692,4812,331
8600000US95693,95693,ZCTA5 95693,5943,486
8600000US95694,95694,ZCTA5 95694,9574,476
8600000US95695,95695,ZCTA5 95695,38790,1192
8600000US95697,95697,ZCTA5 95697,554,216
8600000US95698,95698,ZCTA5 95698,219,166
8600000US95699,95699,ZCTA5 95699,148,139
8600000US95701,95701,ZCTA5 95701,718,161
8600000US95703,95703,ZCTA5 95703,1065,246
8600000US95709,95709,ZCTA5 95709,4953,573
8600000US95713,95713,ZCTA5 95713,9920,719
8600000US95714,95714,ZCTA5 95714,284,94
8600000US95715,95715,ZCTA5 95715,80,47
8600000US95717,95717,ZCTA5 95717,199,87
8600000US95720,95720,ZCTA5 95720,60,26
8600000US95721,95721,ZCTA5 95721,13,21
8600000US95722,95722,ZCTA5 95722,4524,347
8600000US95724,95724,ZCTA5 95724,0,12
8600000US95726,95726,ZCTA5 95726,8566,845
8600000US95728,95728,ZCTA5 95728,495,241
8600000US95735,95735,ZCTA5 95735,30,16
8600000US95736,95736,ZCTA5 95736,250,147
8600000US95742,95742,ZCTA5 95742,9780,477
8600000US95746,95746,ZCTA5 95746,23715,977
8600000US95747,95747,ZCTA5 95747,56415,1268
8600000US95757,95757,ZCTA5 95757,44638,1555
8600000US95758,95758,ZCTA5 95758,62099,1372
8600000US95762,95762,ZCTA5 95762,40603,1212
8600000US95765,95765,ZCTA5 95765,36391,660
8600000US95776,95776,ZCTA5 95776,21827,857
8600000US95811,95811,ZCTA5 95811,7131,613
8600000US95814,95814,ZCTA5 95814,10076,605
8600000US95815,95815,ZCTA5 95815,25772,1545
8600000US95816,95816,ZCTA5 95816,16845,746
8600000US95817,95817,ZCTA5 95817,14472,863
8600000US95818,95818,ZCTA5 95818,20135,728
8600000US95819,95819,ZCTA5 95819,18374,823
8600000US95820,95820,ZCTA5 95820,34529,1298
8600000US95821,95821,ZCTA5 95821,34439,1293
8600000US95822,95822,ZCTA5 95822,42907,1396
8600000US95823,95823,ZCTA5 95823,73641,1833
8600000US95824,95824,ZCTA5 95824,29781,1211
8600000US95825,95825,ZCTA5 95825,31083,1388
8600000US95826,95826,ZCTA5 95826,38378,917
8600000US95827,95827,ZCTA5 95827,20294,822
8600000US95828,95828,ZCTA5 95828,61490,1682
8600000US95829,95829,ZCTA5 95829,25786,958
8600000US95830,95830,ZCTA5 95830,762,313
8600000US95831,95831,ZCTA5 95831,41597,1271
8600000US95832,95832,ZCTA5 95832,11908,845
8600000US95833,95833,ZCTA5 95833,39117,1376
8600000US95834,95834,ZCTA5 95834,23986,1456
8600000US95835,95835,ZCTA5 95835,39073,1511
8600000US95837,95837,ZCTA5 95837,289,110
8600000US95838,95838,ZCTA5 95838,35935,1447
8600000US95841,95841,ZCTA5 95841,19361,1084
8600000US95842,95842,ZCTA5 95842,31671,1162
8600000US95843,95843,ZCTA5 95843,47172,1535
8600000US95864,95864,ZCTA5 95864,22698,847
8600000US95901,95901,ZCTA5 95901,32742,772
8600000US95903,95903,ZCTA5 95903,1772,344
8600000US95910,95910,ZCTA5 95910,115,94
8600000US95912,95912,ZCTA5 95912,4550,464
8600000US95914,95914,ZCTA5 95914,555,222
8600000US95915,95915,ZCTA5 95915,58,63
8600000US95916,95916,ZCTA5 95916,1291,215
8600000US95917,95917,ZCTA5 95917,3508,309
8600000US95918,95918,ZCTA5 95918,1805,402
8600000US95919,95919,ZCTA5 95919,1529,457
8600000US95920,95920,ZCTA5 95920,417,242
8600000US95922,95922,ZCTA5 95922,595,127
8600000US95923,95923,ZCTA5 95923,12,18
8600000US95925,95925,ZCTA5 95925,83,88
8600000US95926,95926,ZCTA5 95926,38276,1295
8600000US95928,95928,ZCTA5 95928,36081,1327
8600000US95930,95930,ZCTA5 95930,72,119
8600000US95932,95932,ZCTA5 95932,7808,347
8600000US95934,95934,ZCTA5 95934,504,183
8600000US95935,95935,ZCTA5 95935,594,269
8600000US95936,95936,ZCTA5 95936,244,140
8600000US95937,95937,ZCTA5 95937,1133,362
8600000US95938,95938,ZCTA5 95938,3936,592
8600000US95939,95939,ZCTA5 95939,512,130
