GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
8600000US34690,34690,ZCTA5 34690,12013,662
8600000US34691,34691,ZCTA5 34691,20164,836
8600000US34695,34695,ZCTA5 34695,17797,223
8600000US34698,34698,ZCTA5 34698,38230,787
8600000US34705,34705,ZCTA5 34705,2854,462
8600000US34711,34711,ZCTA5 34711,57273,2028
8600000US34714,34714,ZCTA5 34714,21168,1969
8600000US34715,34715,ZCTA5 34715,17068,1129
8600000US34731,34731,ZCTA5 34731,12270,589
8600000US34734,34734,ZCTA5 34734,4206,708
8600000US34736,34736,ZCTA5 34736,16713,988
8600000US34737,34737,ZCTA5 34737,2441,282
8600000US34739,34739,ZCTA5 34739,381,197
8600000US34741,34741,ZCTA5 34741,45936,1700
8600000US34743,34743,ZCTA5 34743,42793,2133
8600000US34744,34744,ZCTA5 34744,51648,2315
8600000US34746,34746,ZCTA5 34746,42077,2622
8600000US34747,34747,ZCTA5 34747,17324,1456
8600000US34748,34748,ZCTA5 34748,39053,1051
8600000US34753,34753,ZCTA5 34753,5816,272
8600000US34756,34756,ZCTA5 34756,3301,431
8600000US34758,34758,ZCTA5 34758,39531,2181
8600000US34759,34759,ZCTA5 34759,39117,2566
8600000US34760,34760,ZCTA5 34760,801,200
8600000US34761,34761,ZCTA5 34761,45278,904
8600000US34762,34762,ZCTA5 34762,452,233
8600000US34769,34769,ZCTA5 34769,23144,1567
8600000US34771,34771,ZCTA5 34771,15783,1180
8600000US34772,34772,ZCTA5 34772,30395,1472
8600000US34773,34773,ZCTA5 34773,3937,726
8600000US34785,34785,ZCTA5 34785,30140,1149
8600000US34786,34786,ZCTA5 34786,41244,2716
8600000US34787,34787,ZCTA5 34787,57570,1993
8600000US34788,34788,ZCTA5 34788,17153,763
8600000US34797,34797,ZCTA5 34797,948,251
8600000US34945,34945,ZCTA5 34945,5414,594
8600000US34946,34946,ZCTA5 34946,6474,725
8600000US34947,34947,ZCTA5 34947,13120,1283
8600000US34949,34949,ZCTA5 34949,6992,582
8600000US34950,34950,ZCTA5 34950,15805,1186
8600000US34951,34951,ZCTA5 34951,15349,1196
8600000US34952,34952,ZCTA5 34952,38936,1498
8600000US34953,34953,ZCTA5 34953,69139,2588
8600000US34956,34956,ZCTA5 34956,9819,709
8600000US34957,34957,ZCTA5 34957,23144,1128
8600000US34972,34972,ZCTA5 34972,20121,796
8600000US34974,34974,ZCTA5 34974,23871,878
8600000US34981,34981,ZCTA5 34981,5957,1480
8600000US34982,34982,ZCTA5 34982,25492,1442
8600000US34983,34983,ZCTA5 34983,42223,2058
8600000US34984,34984,ZCTA5 34984,15328,1316
8600000US34986,34986,ZCTA5 34986,24208,1845
8600000US34987,34987,ZCTA5 34987,7897,1187
8600000US34990,34990,ZCTA5 34990,29088,1155
8600000US34994,34994,ZCTA5 34994,16563,879
8600000US34996,34996,ZCTA5 34996,11069,607
8600000US34997,34997,ZCTA5 34997,43109,1430
8600000US35004,35004,ZCTA5 35004,11167,742
8600000US35005,35005,ZCTA5 35005,7549,406
8600000US35006,35006,ZCTA5 35006,2896,438
8600000US35007,35007,ZCTA5 35007,26215,822
8600000US35010,35010,ZCTA5 35010,20896,831
8600000US35013,35013,ZCTA5 35013,48,63
8600000US35014,35014,ZCTA5 35014,4668,646
8600000US35016,35016,ZCTA5 35016,16473,945
8600000US35019,35019,ZCTA5 35019,2047,516
8600000US35020,35020,ZCTA5 35020,26768,905
8600000US35022,35022,ZCTA5 35022,20238,1457
8600000US35023,35023,ZCTA5 35023,24429,759
8600000US35031,35031,ZCTA5 35031,8399,732
8600000US35032,35032,ZCTA5 35032,62,40
8600000US35033,35033,ZCTA5 35033,3455,484
8600000US35034,35034,ZCTA5 35034,5277,692
8600000US35035,35035,ZCTA5 35035,1387,422
8600000US35036,35036,ZCTA5 35036,352,168
8600000US35040,35040,ZCTA5 35040,16714,732
8600000US35042,35042,ZCTA5 35042,5708,487
8600000US35043,35043,ZCTA5 35043,11043,732
8600000US35044,35044,ZCTA5 35044,7522,637
8600000US35045,35045,ZCTA5 35045,14893,917
8600000US35046,35046,ZCTA5 35046,4882,496
8600000US35049,35049,ZCTA5 35049,3545,474
8600000US35051,35051,ZCTA5 35051,9161,684
8600000US35052,35052,ZCTA5 35052,233,144
8600000US35053,35053,ZCTA5 35053,2218,356
8600000US35054,35054,ZCTA5 35054,3936,725
8600000US35055,35055,ZCTA5 35055,20780,806
8600000US35057,35057,ZCTA5 35057,13439,718
8600000US35058,35058,ZCTA5 35058,9364,863
8600000US35060,35060,ZCTA5 35060,290,145
8600000US35061,35061,ZCTA5 35061,1479,347
8600000US35062,35062,ZCTA5 35062,7879,630
8600000US35063,35063,ZCTA5 35063,4007,580
8600000US35064,35064,ZCTA5 35064,11403,231
8600000US35068,35068,ZCTA5 35068,8160,588
8600000US35070,35070,ZCTA5 35070,278,115
8600000US35071,35071,ZCTA5 35071,15688,587
8600000US35072,35072,ZCTA5 35072,4877,679
8600000US35073,35073,ZCTA5 35073,2282,373
8600000US35074,35074,ZCTA5 35074,0,11
8600000US35077,35077,ZCTA5 35077,12498,660
8600000US35078,35078,ZCTA5 35078,1901,263
8600000US35079,35079,ZCTA5 35079,9034,802
8600000US35080,35080,ZCTA5 35080,17286,416
8600000US35082,35082,ZCTA5 35082,0,11
8600000US35083,35083,ZCTA5 35083,3500,626
8600000US35085,35085,ZCTA5 35085,8433,810
8600000US35087,35087,ZCTA5 35087,1584,346
8600000US35089,35089,ZCTA5 35089,1855,366
8600000US35091,35091,ZCTA5 35091,3001,232
8600000US35094,35094,ZCTA5 35094,13938,747
8600000US35096,35096,ZCTA5 35096,7443,510
8600000US35097,35097,ZCTA5 35097,1925,344
8600000US35098,35098,ZCTA5 35098,1093,285
8600000US35111,35111,ZCTA5 35111,16347,1135
8600000US35112,35112,ZCTA5 35112,341,316
8600000US35114,35114,ZCTA5 35114,8479,710
8600000US35115,35115,ZCTA5 35115,15152,933
8600000US35116,35116,ZCTA5 35116,4281,419
8600000US35117,35117,ZCTA5 35117,4984,485
8600000US35118,35118,ZCTA5 35118,2889,332
8600000US35119,35119,ZCTA5 35119,235,265
8600000US35120,35120,ZCTA5 35120,13305,945
8600000US35121,35121,ZCTA5 35121,15208,707
8600000US35124,35124,ZCTA5 35124,24545,546
8600000US35125,35125,ZCTA5 35125,10422,984
8600000US35126,35126,ZCTA5 35126,21727,982
8600000US35127,35127,ZCTA5 35127,10224,31
8600000US35128,35128,ZCTA5 35128,11176,849
8600000US35130,35130,ZCTA5 35130,2915,358
8600000US35131,35131,ZCTA5 35131,4063,611
8600000US35133,35133,ZCTA5 35133,3292,655
8600000US35135,35135,ZCTA5 35135,2007,447
8600000US35136,35136,ZCTA5 35136,1922,354
8600000US35139,35139,ZCTA5 35139,148,184
8600000US35143,35143,ZCTA5 35143,3290,736
8600000US35146,35146,ZCTA5 35146,12159,1325
8600000US35147,35147,ZCTA5 35147,5912,528
8600000US35148,35148,ZCTA5 35148,2614,398
8600000US35149,35149,ZCTA5 35149,493,270
8600000US35150,35150,ZCTA5 35150,17895,728
8600000US35151,35151,ZCTA5 35151,7225,756
8600000US35160,35160,ZCTA5 35160,26197,829
8600000US35171,35171,ZCTA5 35171,3880,711
8600000US35172,35172,ZCTA5 35172,2943,546
8600000US35173,35173,ZCTA5 35173,27385,1052
8600000US35175,35175,ZCTA5 35175,5857,693
8600000US35176,35176,ZCTA5 35176,910,202
8600000US35178,35178,ZCTA5 35178,4122,653
8600000US35179,35179,ZCTA5 35179,9328,763
8600000US35180,35180,ZCTA5 35180,14653,978
8600000US35183,35183,ZCTA5 35183,922,382
8600000US35184,35184,ZCTA5 35184,5257,601
8600000US35186,35186,ZCTA5 35186,4862,406
8600000US35187,35187,ZCTA5 35187,10,12
8600000US35188,35188,ZCTA5 35188,3484,496
8600000US35203,35203,ZCTA5 35203,3151,270
8600000US35204,35204,ZCTA5 35204,9900,665
8600000US35205,35205,ZCTA5 35205,20833,976
8600000US35206,35206,ZCTA5 35206,15952,862
8600000US35207,35207,ZCTA5 35207,8939,665
8600000US35208,35208,ZCTA5 35208,14330,1061
8600000US35209,35209,ZCTA5 35209,28765,836
8600000US35210,35210,ZCTA5 35210,13569,860
8600000US35211,35211,ZCTA5 35211,25095,1110
8600000US35212,35212,ZCTA5 35212,12501,947
8600000US35213,35213,ZCTA5 35213,13513,811
8600000US35214,35214,ZCTA5 35214,18652,1038
8600000US35215,35215,ZCTA5 35215,48418,1340
8600000US35216,35216,ZCTA5 35216,36699,1039
8600000US35217,35217,ZCTA5 35217,13363,581
8600000US35218,35218,ZCTA5 35218,7097,591
8600000US35221,35221,ZCTA5 35221,4716,592
8600000US35222,35222,ZCTA5 35222,8856,593
8600000US35223,35223,ZCTA5 35223,10898,641
8600000US35224,35224,ZCTA5 35224,5376,572
8600000US35226,35226,ZCTA5 35226,35119,1201
8600000US35228,35228,ZCTA5 35228,10037,702
8600000US35229,35229,ZCTA5 35229,1206,243
8600000US35233,35233,ZCTA5 35233,1759,441
8600000US35234,35234,ZCTA5 35234,5446,728
8600000US35235,35235,ZCTA5 35235,19630,930
8600000US35242,35242,ZCTA5 35242,53153,1389
8600000US35243,35243,ZCTA5 35243,17114,699
8600000US35244,35244,ZCTA5 35244,33638,1448
8600000US35254,35254,ZCTA5 35254,1403,412
8600000US35401,35401,ZCTA5 35401,36898,1198
8600000US35404,35404,ZCTA5 35404,22175,1436
8600000US35405,35405,ZCTA5 35405,44106,1758
8600000US35406,35406,ZCTA5 35406,17040,796
8600000US35441,35441,ZCTA5 35441,1111,226
8600000US35442,35442,ZCTA5 35442,6130,500
8600000US35443,35443,ZCTA5 35443,2286,336
8600000US35444,35444,ZCTA5 35444,4063,508
8600000US35446,35446,ZCTA5 35446,1970,388
8600000US35447,35447,ZCTA5 35447,3032,394
8600000US35452,35452,ZCTA5 35452,3181,520
8600000US35453,35453,ZCTA5 35453,11144,1030
8600000US35456,35456,ZCTA5 35456,3403,651
8600000US35457,35457,ZCTA5 35457,0,11
8600000US35458,35458,ZCTA5 35458,794,375
8600000US35459,35459,ZCTA5 35459,1207,357
8600000US35460,35460,ZCTA5 35460,596,269
8600000US35461,35461,ZCTA5 35461,1906,205
8600000US35462,35462,ZCTA5 35462,4251,275
8600000US35463,35463,ZCTA5 35463,1729,378
8600000US35464,35464,ZCTA5 35464,680,222
8600000US35466,35466,ZCTA5 35466,5311,474
8600000US35469,35469,ZCTA5 35469,261,225
8600000US35470,35470,ZCTA5 35470,4798,407
8600000US35473,35473,ZCTA5 35473,16571,1061
8600000US35474,35474,ZCTA5 35474,6715,812
8600000US35475,35475,ZCTA5 35475,15642,1204
8600000US35476,35476,ZCTA5 35476,7408,540
8600000US35477,35477,ZCTA5 35477,176,128
8600000US35480,35480,ZCTA5 35480,1446,488
8600000US35481,35481,ZCTA5 35481,3734,444
8600000US35490,35490,ZCTA5 35490,3927,596
8600000US35501,35501,ZCTA5 35501,9465,679
8600000US35503,35503,ZCTA5 35503,8782,618
8600000US35504,35504,ZCTA5 35504,13481,953
8600000US35540,35540,ZCTA5 35540,2543,412
8600000US35541,35541,ZCTA5 35541,3470,457
8600000US35542,35542,ZCTA5 35542,1086,243
8600000US35543,35543,ZCTA5 35543,1375,353
8600000US35544,35544,ZCTA5 35544,675,278
8600000US35545,35545,ZCTA5 35545,95,49
8600000US35546,35546,ZCTA5 35546,4123,693
8600000US35548,35548,ZCTA5 35548,1760,320
8600000US35549,35549,ZCTA5 35549,3761,518
8600000US35550,35550,ZCTA5 35550,5192,559
8600000US35552,35552,ZCTA5 35552,868,387
8600000US35553,35553,ZCTA5 35553,4366,651
8600000US35554,35554,ZCTA5 35554,1080,267
8600000US35555,35555,ZCTA5 35555,9619,522
8600000US35559,35559,ZCTA5 35559,6,11
8600000US35563,35563,ZCTA5 35563,4781,527
8600000US35564,35564,ZCTA5 35564,2012,295
8600000US35565,35565,ZCTA5 35565,12977,786
8600000US35570,35570,ZCTA5 35570,11540,565
8600000US35571,35571,ZCTA5 35571,867,186
8600000US35572,35572,ZCTA5 35572,1237,373
8600000US35574,35574,ZCTA5 35574,1612,351
8600000US35575,35575,ZCTA5 35575,1071,202
8600000US35576,35576,ZCTA5 35576,2893,316
8600000US35577,35577,ZCTA5 35577,43,49
8600000US35578,35578,ZCTA5 35578,5850,826
8600000US35579,35579,ZCTA5 35579,3298,328
8600000US35580,35580,ZCTA5 35580,3754,428
8600000US35581,35581,ZCTA5 35581,5035,693
8600000US35582,35582,ZCTA5 35582,4204,341
8600000US35584,35584,ZCTA5 35584,408,155
8600000US35585,35585,ZCTA5 35585,1479,358
8600000US35586,35586,ZCTA5 35586,3915,424
8600000US35587,35587,ZCTA5 35587,865,277
8600000US35592,35592,ZCTA5 35592,4974,457
8600000US35593,35593,ZCTA5 35593,1599,212
8600000US35594,35594,ZCTA5 35594,7041,474
8600000US35601,35601,ZCTA5 35601,32822,892
8600000US35603,35603,ZCTA5 35603,31496,1186
8600000US35610,35610,ZCTA5 35610,1836,385
8600000US35611,35611,ZCTA5 35611,25979,1085
8600000US35613,35613,ZCTA5 35613,24385,1313
8600000US35614,35614,ZCTA5 35614,8656,876
8600000US35615,35615,ZCTA5 35615,142,242
8600000US35616,35616,ZCTA5 35616,4051,452
8600000US35618,35618,ZCTA5 35618,1743,225
8600000US35619,35619,ZCTA5 35619,4279,584
8600000US35620,35620,ZCTA5 35620,8226,838
8600000US35621,35621,ZCTA5 35621,3042,535
8600000US35622,35622,ZCTA5 35622,8156,932
8600000US35630,35630,ZCTA5 35630,32971,725
8600000US35633,35633,ZCTA5 35633,22032,915
8600000US35634,35634,ZCTA5 35634,9510,905
8600000US35640,35640,ZCTA5 35640,25256,1035
8600000US35643,35643,ZCTA5 35643,3449,538
8600000US35645,35645,ZCTA5 35645,13658,651
8600000US35646,35646,ZCTA5 35646,4303,449
8600000US35647,35647,ZCTA5 35647,1058,275
8600000US35648,35648,ZCTA5 35648,3235,422
8600000US35649,35649,ZCTA5 35649,73,37
8600000US35650,35650,ZCTA5 35650,14241,809
8600000US35651,35651,ZCTA5 35651,1521,243
8600000US35652,35652,ZCTA5 35652,8469,595
8600000US35653,35653,ZCTA5 35653,11560,722
8600000US35654,35654,ZCTA5 35654,8313,694
8600000US35660,35660,ZCTA5 35660,9007,46
8600000US35661,35661,ZCTA5 35661,17170,447
8600000US35670,35670,ZCTA5 35670,6515,638
8600000US35671,35671,ZCTA5 35671,2408,655
8600000US35672,35672,ZCTA5 35672,6095,638
8600000US35673,35673,ZCTA5 35673,7465,757
8600000US35674,35674,ZCTA5 35674,18184,654
8600000US35677,35677,ZCTA5 35677,1591,291
8600000US35739,35739,ZCTA5 35739,5292,629
8600000US35740,35740,ZCTA5 35740,3173,331
8600000US35741,35741,ZCTA5 35741,2779,670
8600000US35744,35744,ZCTA5 35744,2437,567
8600000US35745,35745,ZCTA5 35745,227,73
8600000US35746,35746,ZCTA5 35746,663,269
8600000US35747,35747,ZCTA5 35747,5141,691
8600000US35748,35748,ZCTA5 35748,7034,788
8600000US35749,35749,ZCTA5 35749,21862,1447
8600000US35750,35750,ZCTA5 35750,11782,791
8600000US35751,35751,ZCTA5 35751,176,99
8600000US35752,35752,ZCTA5 35752,2834,586
8600000US35754,35754,ZCTA5 35754,5480,625
8600000US35755,35755,ZCTA5 35755,753,383
8600000US35756,35756,ZCTA5 35756,13298,901
8600000US35757,35757,ZCTA5 35757,15499,1024
8600000US35758,35758,ZCTA5 35758,45205,454
8600000US35759,35759,ZCTA5 35759,7573,653
8600000US35760,35760,ZCTA5 35760,4801,450
8600000US35761,35761,ZCTA5 35761,12406,968
8600000US35763,35763,ZCTA5 35763,16943,958
8600000US35764,35764,ZCTA5 35764,616,150
8600000US35765,35765,ZCTA5 35765,3729,588
8600000US35766,35766,ZCTA5 35766,136,81
8600000US35768,35768,ZCTA5 35768,11543,880
8600000US35769,35769,ZCTA5 35769,9635,715
8600000US35771,35771,ZCTA5 35771,3983,658
8600000US35772,35772,ZCTA5 35772,4429,469
8600000US35773,35773,ZCTA5 35773,12666,1225
8600000US35774,35774,ZCTA5 35774,231,129
8600000US35775,35775,ZCTA5 35775,347,197
8600000US35776,35776,ZCTA5 35776,3584,452
8600000US35801,35801,ZCTA5 35801,23987,727
8600000US35802,35802,ZCTA5 35802,21789,801
8600000US35803,35803,ZCTA5 35803,26096,1002
8600000US35805,35805,ZCTA5 35805,21345,1043
8600000US35806,35806,ZCTA5 35806,21316,1099
8600000US35808,35808,ZCTA5 35808,1488,228
8600000US35810,35810,ZCTA5 35810,29749,1053
8600000US35811,35811,ZCTA5 35811,28198,1193
8600000US35816,35816,ZCTA5 35816,13267,1116
8600000US35824,35824,ZCTA5 35824,8276,909
8600000US35896,35896,ZCTA5 35896,684,160
8600000US35901,35901,ZCTA5 35901,19950,759
8600000US35903,35903,ZCTA5 35903,17281,780
8600000US35904,35904,ZCTA5 35904,14210,599
8600000US35905,35905,ZCTA5 35905,6246,519
8600000US35906,35906,ZCTA5 35906,9989,224
8600000US35907,35907,ZCTA5 35907,8497,68
8600000US35950,35950,ZCTA5 35950,21074,942
8600000US35951,35951,ZCTA5 35951,12967,1132
8600000US35952,35952,ZCTA5 35952,7651,719
8600000US35953,35953,ZCTA5 35953,8023,733
8600000US35954,35954,ZCTA5 35954,11343,396
8600000US35956,35956,ZCTA5 35956,9276,771
8600000US35957,35957,ZCTA5 35957,16190,967
8600000US35958,35958,ZCTA5 35958,3622,601
8600000US35959,35959,ZCTA5 35959,4639,447
8600000US35960,35960,ZCTA5 35960,9864,574
8600000US35961,35961,ZCTA5 35961,7029,725
8600000US35962,35962,ZCTA5 35962,9483,1246
8600000US35963,35963,ZCTA5 35963,1112,381
8600000US35966,35966,ZCTA5 35966,3778,550
8600000US35967,35967,ZCTA5 35967,16300,611
8600000US35968,35968,ZCTA5 35968,4412,668
8600000US35971,35971,ZCTA5 35971,5727,481
8600000US35972,35972,ZCTA5 35972,1035,307
8600000US35973,35973,ZCTA5 35973,2947,357
8600000US35974,35974,ZCTA5 35974,1526,373
8600000US35975,35975,ZCTA5 35975,260,199
8600000US35976,35976,ZCTA5 35976,17035,744
8600000US35978,35978,ZCTA5 35978,4623,533
8600000US35979,35979,ZCTA5 35979,1540,525
8600000US35980,35980,ZCTA5 35980,5475,464
8600000US35981,35981,ZCTA5 35981,2074,634
8600000US35983,35983,ZCTA5 35983,3912,520
8600000US35984,35984,ZCTA5 35984,1668,274
8600000US35986,35986,ZCTA5 35986,8168,610
8600000US35987,35987,ZCTA5 35987,2674,432
8600000US35988,35988,ZCTA5 35988,1922,345
8600000US35989,35989,ZCTA5 35989,3630,459
8600000US35990,35990,ZCTA5 35990,169,146
8600000US36003,36003,ZCTA5 36003,1822,287
8600000US36005,36005,ZCTA5 36005,1641,461
8600000US36006,36006,ZCTA5 36006,1350,387
8600000US36009,36009,ZCTA5 36009,2342,223
8600000US36010,36010,ZCTA5 36010,4667,401
8600000US36013,36013,ZCTA5 36013,533,226
8600000US36016,36016,ZCTA5 36016,5109,355
8600000US36017,36017,ZCTA5 36017,2956,329
8600000US36020,36020,ZCTA5 36020,1036,183
8600000US36022,36022,ZCTA5 36022,12301,1051
8600000US36024,36024,ZCTA5 36024,5012,464
8600000US36025,36025,ZCTA5 36025,7377,811
8600000US36026,36026,ZCTA5 36026,852,261
8600000US36027,36027,ZCTA5 36027,15607,450
8600000US36028,36028,ZCTA5 36028,1580,283
8600000US36029,36029,ZCTA5 36029,1387,360
8600000US36030,36030,ZCTA5 36030,463,152
8600000US36031,36031,ZCTA5 36031,191,106
8600000US36032,36032,ZCTA5 36032,2519,367
8600000US36033,36033,ZCTA5 36033,4368,498
8600000US36034,36034,ZCTA5 36034,948,235
8600000US36035,36035,ZCTA5 36035,1603,269
8600000US36036,36036,ZCTA5 36036,1810,368
8600000US36037,36037,ZCTA5 36037,13361,460
8600000US36038,36038,ZCTA5 36038,37,40
8600000US36039,36039,ZCTA5 36039,102,59
8600000US36040,36040,ZCTA5 36040,3560,413
8600000US36041,36041,ZCTA5 36041,1349,260
8600000US36042,36042,ZCTA5 36042,2199,440
8600000US36043,36043,ZCTA5 36043,3223,454
8600000US36046,36046,ZCTA5 36046,1356,263
8600000US36047,36047,ZCTA5 36047,1195,362
8600000US36048,36048,ZCTA5 36048,1491,349
8600000US36049,36049,ZCTA5 36049,5844,419
8600000US36051,36051,ZCTA5 36051,1898,397
8600000US36052,36052,ZCTA5 36052,268,147
8600000US36053,36053,ZCTA5 36053,1684,357
8600000US36054,36054,ZCTA5 36054,15527,923
8600000US36064,36064,ZCTA5 36064,9959,472
8600000US36066,36066,ZCTA5 36066,19266,1112
8600000US36067,36067,ZCTA5 36067,28235,1165
8600000US36069,36069,ZCTA5 36069,1967,367
8600000US36071,36071,ZCTA5 36071,510,154
8600000US36075,36075,ZCTA5 36075,2091,279
8600000US36078,36078,ZCTA5 36078,12713,860
8600000US36079,36079,ZCTA5 36079,9955,719
8600000US36080,36080,ZCTA5 36080,2681,625
8600000US36081,36081,ZCTA5 36081,16091,950
8600000US36082,36082,ZCTA5 36082,1325,394
8600000US36083,36083,ZCTA5 36083,7961,482
8600000US36088,36088,ZCTA5 36088,4697,304
8600000US36089,36089,ZCTA5 36089,7454,483
8600000US36091,36091,ZCTA5 36091,3472,540
8600000US36092,36092,ZCTA5 36092,19633,974
8600000US36093,36093,ZCTA5 36093,10984,618
8600000US36104,36104,ZCTA5 36104,8040,492
8600000US36105,36105,ZCTA5 36105,10259,719
8600000US36106,36106,ZCTA5 36106,15024,780
8600000US36107,36107,ZCTA5 36107,7798,835
8600000US36108,36108,ZCTA5 36108,19464,993
8600000US36109,36109,ZCTA5 36109,24046,949
8600000US36110,36110,ZCTA5 36110,12232,864
8600000US36111,36111,ZCTA5 36111,12609,767
8600000US36112,36112,ZCTA5 36112,353,199
8600000US36113,36113,ZCTA5 36113,1864,244
8600000US36115,36115,ZCTA5 36115,917,151
8600000US36116,36116,ZCTA5 36116,44305,1564
8600000US36117,36117,ZCTA5 36117,53172,1368
8600000US36201,36201,ZCTA5 36201,18849,1085
8600000US36203,36203,ZCTA5 36203,18007,734
8600000US36205,36205,ZCTA5 36205,494,196
8600000US36206,36206,ZCTA5 36206,11704,922
8600000US36207,36207,ZCTA5 36207,19631,1031
8600000US36250,36250,ZCTA5 36250,5050,756
8600000US36251,36251,ZCTA5 36251,5222,617
8600000US36255,36255,ZCTA5 36255,752,245
8600000US36256,36256,ZCTA5 36256,1730,253
8600000US36258,36258,ZCTA5 36258,1310,335
8600000US36260,36260,ZCTA5 36260,4008,560
8600000US36262,36262,ZCTA5 36262,1450,234
8600000US36263,36263,ZCTA5 36263,378,171
8600000US36264,36264,ZCTA5 36264,8657,440
8600000US36265,36265,ZCTA5 36265,20869,752
8600000US36266,36266,ZCTA5 36266,5438,561
8600000US36267,36267,ZCTA5 36267,79,104
8600000US36268,36268,ZCTA5 36268,5956,761
8600000US36269,36269,ZCTA5 36269,1234,264
8600000US36271,36271,ZCTA5 36271,6174,568
8600000US36272,36272,ZCTA5 36272,12667,851
8600000US36273,36273,ZCTA5 36273,3225,425
8600000US36274,36274,ZCTA5 36274,11213,549
8600000US36276,36276,ZCTA5 36276,2531,372
8600000US36277,36277,ZCTA5 36277,5145,408
8600000US36278,36278,ZCTA5 36278,4688,483
8600000US36279,36279,ZCTA5 36279,2524,455
8600000US36280,36280,ZCTA5 36280,3606,472
8600000US36301,36301,ZCTA5 36301,37292,755
8600000US36303,36303,ZCTA5 36303,30957,715
8600000US36305,36305,ZCTA5 36305,15869,586
8600000US36310,36310,ZCTA5 36310,6247,406
8600000US36311,36311,ZCTA5 36311,2421,409
8600000US36312,36312,ZCTA5 36312,6289,319
8600000US36313,36313,ZCTA5 36313,417,233
8600000US36314,36314,ZCTA5 36314,474,216
