	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
4043	1109	1	109	Pike County, Alabama	6221	General medical and surgical hospitals	62	1.0	775.9547244094488	37520.64173228347
4044	1109	1	109	Pike County, Alabama	6231	Nursing care facilities (skilled nursing facilities)	62	1.0	113.76936316695353	3014.043889845095
4045	1109	1	109	Pike County, Alabama	6232	Residential intellectual and developmental disability, mental health, and substance abuse facilities	62	1.0	21.842018650575977	435.24684585847507
4046	1109	1	109	Pike County, Alabama	6233	Continuing care retirement communities and assisted living facilities for the elderly	62	1.0	36.24147727272727	765.3352272727273
4047	1109	1	109	Pike County, Alabama	6243	Vocational rehabilitation services	62	1.4	51.83101265822784	1224.4550632911391
4048	1109	1	109	Pike County, Alabama	7113	Promoters of performing arts, sports, and similar events	71	1.0	20.98006644518272	351.93687707641186
4049	1109	1	109	Pike County, Alabama	7115	Independent artists, writers, and performers	71	1.0	2.069400630914826	68.85804416403785
4050	1109	1	109	Pike County, Alabama	7121	Museums, historical sites, and similar institutions	71	2.0	28.82242990654206	654.2009345794393
4051	1109	1	109	Pike County, Alabama	7212	RV (recreational vehicle) parks and recreational camps	72	1.8	7.805417607223477	195.63521444695263
4052	1109	1	109	Pike County, Alabama	7223	Special food services	72	12.2	230.96463975472662	3935.1826264690853
4053	1109	1	109	Pike County, Alabama	8112	Electronic and precision equipment repair and maintenance	81	1.0	13.339805825242719	696.6844660194175
4054	1109	1	109	Pike County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	10.994070080862535	518.3471698113208
4055	1109	1	109	Pike County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	1.4	6.917978921264722	277.83794172349656
4056	1111	1	111	Randolph County, Alabama	1131	Timber tract operations	11	1.0	6.5656108597285066	324.4434389140271
4057	1111	1	111	Randolph County, Alabama	1153	Support activities for forestry	11	1.0	6.726027397260274	290.0582191780822
4058	1111	1	111	Randolph County, Alabama	2123	Nonmetallic mineral mining and quarrying	21	2.0	37.26890756302521	1986.6554621848738
4059	1111	1	111	Randolph County, Alabama	2211	Electric power generation, transmission and distribution	22	2.6	47.40750809061489	4478.795339805825
4060	1111	1	111	Randolph County, Alabama	2371	Utility system construction	23	1.8	46.160419790104946	2428.961019490255
4061	1111	1	111	Randolph County, Alabama	2373	Highway, street, and bridge construction	23	2.0	50.723640399556054	2288.899001109878
4062	1111	1	111	Randolph County, Alabama	2379	Other heavy and civil engineering construction	23	1.3333333333333333	13.403174603174602	569.8857142857142
4063	1111	1	111	Randolph County, Alabama	3121	Beverage manufacturing	31	1.0	26.876288659793815	1698.7886597938145
4064	1111	1	111	Randolph County, Alabama	3131	Fiber, yarn, and thread mills	31	1.0	171.1142857142857	5566.171428571428
4065	1111	1	111	Randolph County, Alabama	3132	Fabric mills	31	1.0	86.59420289855073	2677.942028985507
4066	1111	1	111	Randolph County, Alabama	3219	Other wood product manufacturing	32	1.0	36.742826780021254	1164.5536663124335
4067	1111	1	111	Randolph County, Alabama	3251	Basic chemical manufacturing	32	1.0	70.08865248226951	5875.54255319149
4068	1111	1	111	Randolph County, Alabama	3259	Other chemical product and preparation manufacturing	32	1.0	27.0	1319.0984848484848
4069	1111	1	111	Randolph County, Alabama	3262	Rubber product manufacturing	32	1.2	144.84117647058824	7763.070588235295
4070	1111	1	111	Randolph County, Alabama	3273	Cement and concrete product manufacturing	32	2.0	28.516347237880495	1431.7339346110484
4071	1111	1	111	Randolph County, Alabama	3323	Architectural and structural metals manufacturing	33	2.6	75.04642631246047	3313.329158760278
4072	1111	1	111	Randolph County, Alabama	3327	Machine shops; turned product; and screw, nut, and bolt manufacturing	33	1.8	28.611078717201167	1309.2003498542274
4073	1111	1	111	Randolph County, Alabama	3344	Semiconductor and other electronic component manufacturing	33	1.0	41.19642857142857	1668.375
4074	1111	1	111	Randolph County, Alabama	3359	Other electrical equipment and component manufacturing	33	1.0	59.17730496453901	2813.191489361702
4075	1111	1	111	Randolph County, Alabama	3371	Household and institutional furniture and kitchen cabinet manufacturing	33	3.0	79.65987025023169	2588.182576459685
4076	1111	1	111	Randolph County, Alabama	3399	Other miscellaneous manufacturing	33	1.0	25.648009950248753	1140.613184079602
4077	1111	1	111	Randolph County, Alabama	4234	Professional and commercial equipment and supplies merchant wholesalers	42	1.0	13.675931072818234	953.32518065592
4078	1111	1	111	Randolph County, Alabama	4238	Machinery, equipment, and supplies merchant wholesalers	42	1.0	11.097000218962119	638.322531202102
4079	1111	1	111	Randolph County, Alabama	4239	Miscellaneous durable goods merchant wholesalers	42	1.6666666666666667	18.737841593330245	773.8520920179095
4080	1111	1	111	Randolph County, Alabama	4244	Grocery and related product merchant wholesalers	42	1.0	32.05186480186481	1482.72668997669
4081	1111	1	111	Randolph County, Alabama	4245	Farm product raw material merchant wholesalers	42	1.0	9.867521367521368	382.06410256410254
4082	1111	1	111	Randolph County, Alabama	4247	Petroleum and petroleum products merchant wholesalers	42	1.0	10.547493403693931	495.7955145118734
4083	1111	1	111	Randolph County, Alabama	4249	Miscellaneous nondurable goods merchant wholesalers	42	1.0	15.079096045197739	580.8905367231639
4084	1111	1	111	Randolph County, Alabama	4251	Wholesale electronic markets and agents and brokers	42	3.0	18.442959582790092	884.208930899609
4085	1111	1	111	Randolph County, Alabama	4412	Other motor vehicle dealers	44	1.0	9.545372866127584	368.5831087151842
4086	1111	1	111	Randolph County, Alabama	4421	Furniture stores	44	1.4	9.375061525840852	280.9515176374077
4087	1111	1	111	Randolph County, Alabama	4452	Specialty food stores	44	1.8	11.553846153846154	190.60192307692307
4088	1111	1	111	Randolph County, Alabama	4453	Beer, wine, and liquor stores	44	1.4	4.374710104914412	101.32567642186638
4089	1111	1	111	Randolph County, Alabama	4481	Clothing stores	44	2.0	21.713995943204868	288.8902129817444
4090	1111	1	111	Randolph County, Alabama	4482	Shoe stores	44	1.0	7.9819070904645475	120.2044009779951
4091	1111	1	111	Randolph County, Alabama	4483	Jewelry, luggage, and leather goods stores	44	1.0	5.804860614724803	157.95639742673336
4092	1111	1	111	Randolph County, Alabama	4512	Book stores and news dealers	45	1.2	11.17643593519882	184.79116347569953
4093	1111	1	111	Randolph County, Alabama	4533	Used merchandise stores	45	2.0	18.2991930477964	311.8845437616387
4094	1111	1	111	Randolph County, Alabama	4539	Other miscellaneous store retailers	45	1.0	5.295043273013375	130.3371361132966
4095	1111	1	111	Randolph County, Alabama	4541	Electronic shopping and mail-order houses	45	1.0	8.569530558015943	340.78210806023026
4096	1111	1	111	Randolph County, Alabama	4862	Pipeline transportation of natural gas	48	1.0	7.537444933920705	1174.740088105727
4097	1111	1	111	Randolph County, Alabama	4881	Support activities for air transportation	48	1.0	63.35794183445189	4114.485458612975
4098	1111	1	111	Randolph County, Alabama	4885	Freight transportation arrangement	48	1.0	9.604938271604938	472.08080808080814
4099	1111	1	111	Randolph County, Alabama	4922	Local messengers and local delivery	49	1.0	10.56547619047619	399.8333333333333
4100	1111	1	111	Randolph County, Alabama	5111	Newspaper, periodical, book, and directory publishers	51	1.0	25.657168299198574	1142.8441674087264
4101	1111	1	111	Randolph County, Alabama	5112	Software publishers	51	1.0	29.392961876832842	2344.571847507331
4102	1111	1	111	Randolph County, Alabama	5151	Radio and television broadcasting	51	1.0	15.82159090909091	717.5147727272728
4103	1111	1	111	Randolph County, Alabama	5172	Wireless telecommunications carriers (except satellite)	51	1.0	6.838769804287046	557.336439888164
4104	1111	1	111	Randolph County, Alabama	5223	Activities related to credit intermediation	52	1.0	1.4311079545454546	161.0205965909091
4105	1111	1	111	Randolph County, Alabama	5241	Insurance carriers	52	2.0	43.24412409902852	3510.6273895330614
4106	1111	1	111	Randolph County, Alabama	5311	Lessors of real estate	53	2.333333333333333	9.320348041164257	326.4536460403692
4107	1111	1	111	Randolph County, Alabama	5413	Architectural, engineering, and related services	54	1.2	21.996473478826417	1780.660211013152
4108	1111	1	111	Randolph County, Alabama	5416	Management, scientific, and technical consulting services	54	2.0	11.97405366980629	694.0575795272791
4109	1111	1	111	Randolph County, Alabama	5419	Other professional, scientific, and technical services	54	2.0	15.77646479566716	442.41506646971936
4110	1111	1	111	Randolph County, Alabama	5612	Facilities support services	56	1.0	51.01282051282051	2285.1358974358973
4111	1111	1	111	Randolph County, Alabama	5613	Employment services	56	1.0	131.7452961672474	3279.438675958188
4112	1111	1	111	Randolph County, Alabama	6111	Elementary and secondary schools	61	1.0	43.95616438356164	1058.8100456621003
4113	1111	1	111	Randolph County, Alabama	6115	Technical and trade schools	61	1.0	11.75	570.8995327102805
4114	1111	1	111	Randolph County, Alabama	6116	Other schools and instruction	61	2.0	12.792221084953939	162.1392016376663
4115	1111	1	111	Randolph County, Alabama	6216	Home health care services	62	1.0	29.603753910323253	1154.6246089676747
4116	1111	1	111	Randolph County, Alabama	6219	Other ambulatory health care services	62	2.0	57.71066525871172	1910.608236536431
4117	1111	1	111	Randolph County, Alabama	6221	General medical and surgical hospitals	62	1.0	775.9547244094488	37520.64173228347
4118	1111	1	111	Randolph County, Alabama	6241	Individual and family services	62	3.0	47.39611440906638	989.1872638963843
4119	1111	1	111	Randolph County, Alabama	7139	Other amusement and recreation industries	71	1.0	15.140255504213103	258.65969013318835
4120	1111	1	111	Randolph County, Alabama	7223	Special food services	72	2.0	37.863055697496165	645.1119059785385
4121	1111	1	111	Randolph County, Alabama	8113	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.4	15.391698113207546	725.6860377358489
4122	1111	1	111	Randolph County, Alabama	8114	Personal and household goods repair and maintenance	81	2.0	5.35079365079365	130.95873015873013
4123	1111	1	111	Randolph County, Alabama	8122	Death care services	81	3.6	26.280403135498318	816.3513997760358
4124	1111	1	111	Randolph County, Alabama	8123	Drycleaning and laundry services	81	1.75	20.023630634997577	488.04556471158503
4125	1111	1	111	Randolph County, Alabama	8129	Other personal services	81	1.6	8.422400000000001	152.0201142857143
4126	1111	1	111	Randolph County, Alabama	8134	Civic and social organizations	81	1.2	7.352789699570814	142.5948497854077
4127	1111	1	111	Randolph County, Alabama	8139	Business, professional, labor, political, and similar organizations	81	1.0	4.941413515189088	198.4556726596404
4128	1113	1	113	Russell County, Alabama	1131	Timber tract operations	11	2.0	13.131221719457013	648.8868778280543
4129	1113	1	113	Russell County, Alabama	1132	Forest nurseries and gathering of forest products	11	1.0	7.3999999999999995	481.77142857142854
4130	1113	1	113	Russell County, Alabama	1142	Hunting and trapping	11	1.8	12.259459459459459	668.0918918918918
4131	1113	1	113	Russell County, Alabama	1152	Support activities for animal production	11	2.0	9.989637305699482	302.6632124352331
4132	1113	1	113	Russell County, Alabama	1153	Support activities for forestry	11	1.4	9.416438356164383	406.0815068493151
4133	1113	1	113	Russell County, Alabama	2123	Nonmetallic mineral mining and quarrying	21	2.6	48.44957983193277	2582.652100840336
4134	1113	1	113	Russell County, Alabama	2211	Electric power generation, transmission and distribution	22	2.8	51.05423948220064	4823.318058252427
4135	1113	1	113	Russell County, Alabama	2212	Natural gas distribution	22	1.0	18.767605633802816	1742.9647887323943
4136	1113	1	113	Russell County, Alabama	2213	Water, sewage and other systems	22	1.0	7.88860103626943	316.81865284974094
4137	1113	1	113	Russell County, Alabama	2371	Utility system construction	23	2.0	51.28935532233883	2698.8455772113944
4138	1113	1	113	Russell County, Alabama	2372	Land subdivision	23	1.6	5.617635270541083	265.5583166332666
4139	1113	1	113	Russell County, Alabama	2373	Highway, street, and bridge construction	23	2.0	50.723640399556054	2288.899001109878
4140	1113	1	113	Russell County, Alabama	3114	Fruit and vegetable preserving and specialty food manufacturing	31	1.0	2.689655172413793	94.75862068965519
4141	1113	1	113	Russell County, Alabama	3116	Animal slaughtering and processing	31	1.0	294.2834645669291	7841.40157480315
4142	1113	1	113	Russell County, Alabama	3132	Fabric mills	31	2.4	207.82608695652172	6427.060869565217
4143	1113	1	113	Russell County, Alabama	3149	Other textile product mills	31	1.4	31.292354740061153	962.6948012232414
4144	1113	1	113	Russell County, Alabama	3161	Leather and hide tanning and finishing	31	1.0	0.0	0.0
4145	1113	1	113	Russell County, Alabama	3211	Sawmills and wood preservation	32	2.0	94.52652259332022	4124.432220039293
4146	1113	1	113	Russell County, Alabama	3212	Veneer, plywood, and engineered wood product manufacturing	32	1.0	53.705357142857146	2306.3125
4147	1113	1	113	Russell County, Alabama	3221	Pulp, paper, and paperboard mills	32	1.0	440.2247191011236	36370.49438202247
4148	1113	1	113	Russell County, Alabama	3231	Printing and related support activities	32	2.0	21.11524609843938	780.4777911164466
4149	1113	1	113	Russell County, Alabama	3251	Basic chemical manufacturing	32	1.0	70.08865248226951	5875.54255319149
4150	1113	1	113	Russell County, Alabama	3256	Soap, cleaning compound, and toilet preparation manufacturing	32	1.0	31.43283582089552	834.2985074626865
4151	1113	1	113	Russell County, Alabama	3261	Plastics product manufacturing	32	1.0	87.33183856502242	3865.369207772795
4152	1113	1	113	Russell County, Alabama	3271	Clay product and refractory manufacturing	32	1.0	42.36752136752137	2179.675213675214
4153	1113	1	113	Russell County, Alabama	3279	Other nonmetallic mineral product manufacturing	32	2.0	29.785977859778598	1354.760147601476
4154	1113	1	113	Russell County, Alabama	3315	Foundries	33	1.0	103.87046632124351	4812.585492227979
