	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS2012_TTL	NAICS_Sector	estab	emp	payann
12925	47153	47	153	Sequatchie County, Tennessee	541940	Veterinary services	54	1.0	10.843191620455945	349.8921749845964
12926	47153	47	153	Sequatchie County, Tennessee	551111	Offices of bank holding companies	55	1.0	5.823529411764705	504.563025210084
12927	47153	47	153	Sequatchie County, Tennessee	561422	Telemarketing bureaus and other contact centers	56	1.0	111.32598039215688	2943.2279411764707
12928	47153	47	153	Sequatchie County, Tennessee	561510	Travel agencies	56	1.0	4.279347826086957	241.5782608695652
12929	47153	47	153	Sequatchie County, Tennessee	561710	Exterminating and pest control services	56	1.8	17.022168087697928	674.3236297198539
12930	47153	47	153	Sequatchie County, Tennessee	611420	Computer training	61	1.0	4.215686274509804	273.85294117647067
12931	47153	47	153	Sequatchie County, Tennessee	621210	Offices of dentists	62	2.0	13.771191035604557	647.3027290800651
12932	47153	47	153	Sequatchie County, Tennessee	621310	Offices of chiropractors	62	1.0	3.459866220735786	113.6314381270903
12933	47153	47	153	Sequatchie County, Tennessee	621320	Offices of optometrists	62	1.0	5.525322283609577	193.78130755064458
12934	47153	47	153	Sequatchie County, Tennessee	621340	Offices of physical, occupational and speech therapists, and audiologists	62	2.0	20.110959836623554	861.1878829135466
12935	47153	47	153	Sequatchie County, Tennessee	621410	Family planning centers	62	1.0	8.770700636942674	305.312101910828
12936	47153	47	153	Sequatchie County, Tennessee	621610	Home health care services	62	1.4	49.8128068303095	1682.9294912842404
12937	47153	47	153	Sequatchie County, Tennessee	623110	Nursing care facilities (skilled nursing facilities)	62	1.0	111.73749227918468	3044.820259419395
12938	47153	47	153	Sequatchie County, Tennessee	624120	Services for the elderly and persons with disabilities	62	2.0	71.41501650165016	1220.7277227722773
12939	47153	47	153	Sequatchie County, Tennessee	624190	Other individual and family services	62	1.0	12.203493449781659	332.23537117903925
12940	47153	47	153	Sequatchie County, Tennessee	624221	Temporary shelters	62	1.0	10.319261213720317	272.1002638522428
12941	47153	47	153	Sequatchie County, Tennessee	713110	Amusement and theme parks	71	1.0	44.294117647058826	1131.8235294117646
12942	47153	47	153	Sequatchie County, Tennessee	713940	Fitness and recreational sports centers	71	1.0	17.259385665529013	207.5961319681456
12943	47153	47	153	Sequatchie County, Tennessee	713990	All other amusement and recreation industries	71	2.0	15.378777231201687	294.06746310611385
12944	47153	47	153	Sequatchie County, Tennessee	721110	Hotels (except casino hotels) and motels	72	1.6	36.170769940064545	815.0122637159981
12945	47153	47	153	Sequatchie County, Tennessee	722410	Drinking places (alcoholic beverages)	72	1.0	11.677052127022169	233.34152186938283
12946	47153	47	153	Sequatchie County, Tennessee	722514	Cafeterias, grill buffets, and buffets	72	1.0	18.234314980793854	244.48143405889888
12947	47153	47	153	Sequatchie County, Tennessee	811191	Automotive oil change and lubrication shops	81	1.0	7.295049504950494	162.90297029702973
12948	47153	47	153	Sequatchie County, Tennessee	811192	Car washes	81	1.0	7.747063429913861	134.34299138606107
12949	47153	47	153	Sequatchie County, Tennessee	811310	Commercial and industrial machinery and equipment (except automotive and electronic) repair and maintenance	81	1.0	9.032216494845361	412.548969072165
12950	47153	47	153	Sequatchie County, Tennessee	812210	Funeral homes and funeral services	81	2.0	15.82084861183866	530.4662126767942
12951	47155	47	155	Sevier County, Tennessee	113310	Logging	11	1.0	5.6526772793053555	170.0535455861071
12952	47155	47	155	Sevier County, Tennessee	115210	Support activities for animal production	11	1.0	2.773913043478261	84.9695652173913
12953	47155	47	155	Sevier County, Tennessee	212312	Crushed and broken limestone mining and quarrying	21	2.0	10.504132231404958	546.9876033057851
12954	47155	47	155	Sevier County, Tennessee	213112	Support activities for oil and gas operations	21	1.0	3.3125	220.2125
12955	47155	47	155	Sevier County, Tennessee	221210	Natural gas distribution	22	1.0	8.68702290076336	649.8702290076335
12956	47155	47	155	Sevier County, Tennessee	221320	Sewage treatment facilities	22	1.0	10.354166666666668	474.85416666666674
12957	47155	47	155	Sevier County, Tennessee	236116	New multifamily housing construction (except for-sale builders)	23	1.0	8.97872340425532	714.9858156028369
12958	47155	47	155	Sevier County, Tennessee	237130	Power and communication line and related structures construction	23	1.0	44.251773049645394	2345.377659574468
12959	47155	47	155	Sevier County, Tennessee	237310	Highway, street, and bridge construction	23	1.0	27.916760404949382	1531.4949381327333
12960	47155	47	155	Sevier County, Tennessee	237990	Other heavy and civil engineering construction	23	1.0	11.914209115281501	603.6568364611261
12961	47155	47	155	Sevier County, Tennessee	238120	Structural steel and precast concrete contractors	23	1.0	24.0	1278.984126984127
12962	47155	47	155	Sevier County, Tennessee	238130	Framing contractors	23	1.0	5.807565789473684	199.87828947368422
12963	47155	47	155	Sevier County, Tennessee	238290	Other building equipment contractors	23	1.2	24.039267015706805	1451.4801047120418
12964	47155	47	155	Sevier County, Tennessee	238310	Drywall and insulation contractors	23	2.0	21.28606760098928	872.3017312448474
12965	47155	47	155	Sevier County, Tennessee	238390	Other building finishing contractors	23	1.0	10.692691029900331	407.90033222591353
12966	47155	47	155	Sevier County, Tennessee	311211	Flour milling	31	1.0	0.0	0.0
12967	47155	47	155	Sevier County, Tennessee	311340	Nonchocolate confectionery manufacturing	31	1.0	105.16071428571428	4882.553571428572
12968	47155	47	155	Sevier County, Tennessee	311351	Chocolate and confectionery manufacturing from cacao beans	31	2.0	8.5625	178.75
12969	47155	47	155	Sevier County, Tennessee	311421	Fruit and vegetable canning	31	1.0	53.430769230769236	2999.569230769231
12970	47155	47	155	Sevier County, Tennessee	311513	Cheese manufacturing	31	1.0	14.61764705882353	870.4117647058824
12971	47155	47	155	Sevier County, Tennessee	311520	Ice cream and frozen dessert manufacturing	31	1.0	65.37931034482759	2785.344827586207
12972	47155	47	155	Sevier County, Tennessee	311612	Meat processed from carcasses	31	1.0	159.77777777777777	5450.080808080808
12973	47155	47	155	Sevier County, Tennessee	311811	Retail bakeries	31	1.4	12.215267175572519	185.15267175572518
12974	47155	47	155	Sevier County, Tennessee	311812	Commercial bakeries	31	1.0	67.35555555555555	3113.988888888889
12975	47155	47	155	Sevier County, Tennessee	311920	Coffee and tea manufacturing	31	1.0	50.133333333333326	3198.555555555555
12976	47155	47	155	Sevier County, Tennessee	312112	Bottled water manufacturing	31	1.0	12.342857142857143	585.2857142857142
12977	47155	47	155	Sevier County, Tennessee	312113	Ice manufacturing	31	1.0	7.370370370370369	332.96296296296293
12978	47155	47	155	Sevier County, Tennessee	312120	Breweries	31	1.0	10.962121212121211	540.6363636363636
12979	47155	47	155	Sevier County, Tennessee	314999	All other miscellaneous textile product mills	31	1.25	13.218954248366014	418.5947712418301
12980	47155	47	155	Sevier County, Tennessee	315210	Cut and sew apparel contractors	31	1.0	21.391025641025642	352.3910256410257
12981	47155	47	155	Sevier County, Tennessee	315240	Women's, girls', and infants' cut and sew apparel manufacturing	31	1.2	9.875409836065574	245.39016393442625
12982	47155	47	155	Sevier County, Tennessee	316998	All other leather good and allied product manufacturing	31	1.0	9.520408163265305	287.6428571428571
12983	47155	47	155	Sevier County, Tennessee	321113	Sawmills	32	1.8	26.974789915966383	850.2705882352941
12984	47155	47	155	Sevier County, Tennessee	321211	Hardwood veneer and plywood manufacturing	32	1.0	6.409090909090908	168.5
12985	47155	47	155	Sevier County, Tennessee	321918	Other millwork (including flooring)	32	1.0	23.142857142857142	818.8306878306879
12986	47155	47	155	Sevier County, Tennessee	321999	All other miscellaneous wood product manufacturing	32	2.0	29.678391959798997	902.3919597989949
12987	47155	47	155	Sevier County, Tennessee	322299	All other converted paper product manufacturing	32	1.0	14.25	697.2045454545454
12988	47155	47	155	Sevier County, Tennessee	323113	Commercial screen printing	32	1.4	13.766666666666664	447.68352490421455
12989	47155	47	155	Sevier County, Tennessee	324121	Asphalt paving mixture and block manufacturing	32	1.0	5.329218106995885	289.6090534979424
12990	47155	47	155	Sevier County, Tennessee	325180	Other basic inorganic chemical manufacturing	32	1.0	89.17592592592592	8145.842592592593
12991	47155	47	155	Sevier County, Tennessee	325520	Adhesive manufacturing	32	1.0	43.810344827586206	2451.9137931034484
12992	47155	47	155	Sevier County, Tennessee	326199	All other plastics product manufacturing	32	2.0	128.9925484351714	5069.147540983607
12993	47155	47	155	Sevier County, Tennessee	327215	Glass product manufacturing made of purchased glass	32	1.2	115.67787610619467	4791.207079646017
12994	47155	47	155	Sevier County, Tennessee	327331	Concrete block and brick manufacturing	32	1.2	27.267153284671537	1342.4496350364964
12995	47155	47	155	Sevier County, Tennessee	327390	Other concrete product manufacturing	32	1.0	16.811059907834103	594.1244239631336
12996	47155	47	155	Sevier County, Tennessee	331524	Aluminum foundries (except die-casting)	33	1.0	121.77419354838709	6777.806451612903
12997	47155	47	155	Sevier County, Tennessee	332311	Prefabricated metal building and component manufacturing	33	1.0	77.84615384615385	4639.338461538462
12998	47155	47	155	Sevier County, Tennessee	332312	Fabricated structural metal manufacturing	33	1.4	30.159203980099498	1673.5049751243778
12999	47155	47	155	Sevier County, Tennessee	332321	Metal window and door manufacturing	33	1.0	84.8	4178.472727272727
13000	47155	47	155	Sevier County, Tennessee	332322	Sheet metal work manufacturing	33	1.0	22.462962962962962	1014.7939814814814
13001	47155	47	155	Sevier County, Tennessee	332323	Ornamental and architectural metal work manufacturing	33	1.0	12.847926267281107	521.5668202764978
13002	47155	47	155	Sevier County, Tennessee	332710	Machine shops	33	1.8	23.86125	1174.098375
13003	47155	47	155	Sevier County, Tennessee	332811	Metal heat treating	33	1.0	19.728571428571428	931.3857142857142
13004	47155	47	155	Sevier County, Tennessee	332812	Metal coating, engraving (except jewelry and silverware), and allied services to manufacturers	33	1.0	22.055555555555554	800.5666666666666
13005	47155	47	155	Sevier County, Tennessee	333511	Industrial mold manufacturing	33	1.0	44.3046875	1749.421875
13006	47155	47	155	Sevier County, Tennessee	333999	All other miscellaneous general purpose machinery manufacturing	33	1.0	39.72340425531915	2272.7304964539007
13007	47155	47	155	Sevier County, Tennessee	334220	Radio and television broadcasting and wireless communications equipment manufacturing	33	1.0	13.972972972972972	856.4864864864863
13008	47155	47	155	Sevier County, Tennessee	334310	Audio and video equipment manufacturing	33	1.0	2.423076923076923	126.28846153846153
13009	47155	47	155	Sevier County, Tennessee	335313	Switchgear and switchboard apparatus manufacturing	33	1.0	75.43243243243242	4693.256756756756
13010	47155	47	155	Sevier County, Tennessee	336211	Motor vehicle body manufacturing	33	1.0	27.976470588235294	1401.129411764706
13011	47155	47	155	Sevier County, Tennessee	336310	Motor vehicle gasoline engine and engine parts manufacturing	33	2.0	202.2962962962963	26202.83333333333
13012	47155	47	155	Sevier County, Tennessee	336611	Ship building and repairing	33	1.0	0.0	0.0
13013	47155	47	155	Sevier County, Tennessee	336999	All other transportation equipment manufacturing	33	1.0	3.3170731707317076	126.29268292682927
13014	47155	47	155	Sevier County, Tennessee	337110	Wood kitchen cabinet and countertop manufacturing	33	2.2	20.991930835734873	750.7706051873199
13015	47155	47	155	Sevier County, Tennessee	337122	Nonupholstered wood household furniture manufacturing	33	2.0	16.632075471698116	670.7169811320756
13016	47155	47	155	Sevier County, Tennessee	337212	Custom architectural woodwork and millwork manufacturing	33	1.8	32.45769230769231	1241.4923076923078
13017	47155	47	155	Sevier County, Tennessee	339116	Dental laboratories	33	1.0	4.653992395437262	159.97718631178705
13018	47155	47	155	Sevier County, Tennessee	339930	Doll, toy, and game manufacturing	33	1.2	0.9391304347826087	31.72173913043478
13019	47155	47	155	Sevier County, Tennessee	339950	Sign manufacturing	33	1.0	13.765909090909092	537.9772727272727
13020	47155	47	155	Sevier County, Tennessee	423120	Motor vehicle supplies and new parts merchant wholesalers	42	1.0	18.453353893600617	966.195065535852
13021	47155	47	155	Sevier County, Tennessee	423140	Motor vehicle parts (used) merchant wholesalers	42	1.0	8.739795918367346	333.17346938775506
13022	47155	47	155	Sevier County, Tennessee	423210	Furniture merchant wholesalers	42	1.0	12.26044226044226	656.9287469287469
13023	47155	47	155	Sevier County, Tennessee	423220	Home furnishing merchant wholesalers	42	1.0	16.148883374689827	783.7915632754343
13024	47155	47	155	Sevier County, Tennessee	423310	Lumber, plywood, millwork, and wood panel merchant wholesalers	42	2.0	29.123515439429926	1471.855106888361
13025	47155	47	155	Sevier County, Tennessee	423320	Brick, stone, and related construction material merchant wholesalers	42	1.0	6.865573770491804	372.6754098360656
13026	47155	47	155	Sevier County, Tennessee	423390	Other construction material merchant wholesalers	42	1.0	8.505494505494505	631.728021978022
13027	47155	47	155	Sevier County, Tennessee	423410	Photographic equipment and supplies merchant wholesalers	42	1.0	14.444444444444443	805.0
13028	47155	47	155	Sevier County, Tennessee	423430	Computer and computer peripheral equipment and software merchant wholesalers	42	1.4	34.8721044045677	3181.2362153344206
13029	47155	47	155	Sevier County, Tennessee	423440	Other commercial equipment merchant wholesalers	42	1.0	13.477406679764243	774.671905697446
13030	47155	47	155	Sevier County, Tennessee	423510	Metal service centers and other metal merchant wholesalers	42	1.0	19.1986531986532	1261.794612794613
13031	47155	47	155	Sevier County, Tennessee	423610	Electrical apparatus and equipment, wiring supplies, and related equipment merchant wholesalers	42	2.0	28.245762711864405	2068.4788135593217
13032	47155	47	155	Sevier County, Tennessee	423710	Hardware merchant wholesalers	42	1.0	17.565656565656568	1137.9434343434343
13033	47155	47	155	Sevier County, Tennessee	423720	Plumbing and heating equipment and supplies (hydronics) merchant wholesalers	42	1.0	13.037735849056602	747.8409703504043
13034	47155	47	155	Sevier County, Tennessee	423730	Warm air heating and air-conditioning equipment and supplies merchant wholesalers	42	2.0	20.933161953727506	1415.9845758354757
13035	47155	47	155	Sevier County, Tennessee	423810	Construction and mining (except oil well) machinery and equipment merchant wholesalers	42	1.0	21.23599320882852	1352.490662139219
13036	47155	47	155	Sevier County, Tennessee	423820	Farm and garden machinery and equipment merchant wholesalers	42	1.0	10.637978142076504	504.72677595628414
13037	47155	47	155	Sevier County, Tennessee	423830	Industrial machinery and equipment merchant wholesalers	42	1.0	11.575249643366618	691.0891583452211
13038	47155	47	155	Sevier County, Tennessee	423850	Service establishment equipment and supplies merchant wholesalers	42	1.0	11.598984771573605	515.1015228426396
13039	47155	47	155	Sevier County, Tennessee	423910	Sporting and recreational goods and supplies merchant wholesalers	42	1.8	16.794606741573034	708.3788764044945
13040	47155	47	155	Sevier County, Tennessee	423940	Jewelry, watch, precious stone, and precious metal merchant wholesalers	42	1.8	9.209302325581396	320.2744186046512
13041	47155	47	155	Sevier County, Tennessee	423990	Other miscellaneous durable goods merchant wholesalers	42	1.0	17.491761723700886	1057.6704689480355
13042	47155	47	155	Sevier County, Tennessee	424120	Stationery and office supplies merchant wholesalers	42	2.0	25.3446519524618	1400.9066213921901
13043	47155	47	155	Sevier County, Tennessee	424210	Drugs and druggists' sundries merchant wholesalers	42	2.0	69.90349819059107	4953.688781664656
13044	47155	47	155	Sevier County, Tennessee	424310	Piece goods, notions, and other dry goods merchant wholesalers	42	1.0	10.934782608695652	538.6376811594203
13045	47155	47	155	Sevier County, Tennessee	424320	Men's and boys' clothing and furnishings merchant wholesalers	42	1.0	30.388888888888893	1761.6913580246915
13046	47155	47	155	Sevier County, Tennessee	424420	Packaged frozen food merchant wholesalers	42	1.0	35.80239520958084	2058.0598802395207
13047	47155	47	155	Sevier County, Tennessee	424490	Other grocery and related products merchant wholesalers	42	1.8	54.99717457114026	2645.6113017154394
13048	47155	47	155	Sevier County, Tennessee	424930	Flower, nursery stock, and florists' supplies merchant wholesalers	42	1.0	8.55893536121673	254.63117870722434
13049	47155	47	155	Sevier County, Tennessee	425120	Wholesale trade agents and brokers	42	1.8	14.12187950417988	767.6935139809744
13050	47155	47	155	Sevier County, Tennessee	441210	Recreational vehicle dealers	44	2.0	28.10576923076923	1408.1442307692307
13051	47155	47	155	Sevier County, Tennessee	441222	Boat dealers	44	1.8	11.056619144602852	414.2309572301425
13052	47155	47	155	Sevier County, Tennessee	442291	Window treatment stores	44	1.2	2.577391304347826	72.36521739130434
13053	47155	47	155	Sevier County, Tennessee	444120	Paint and wallpaper stores	44	2.2	9.167085714285715	328.88617142857146
13054	47155	47	155	Sevier County, Tennessee	444210	Outdoor power equipment stores	44	1.0	6.546747967479675	220.1056910569106
13055	47155	47	155	Sevier County, Tennessee	445210	Meat markets	44	1.0	6.1360544217687085	112.79591836734694
13056	47155	47	155	Sevier County, Tennessee	445230	Fruit and vegetable markets	44	1.0	5.483695652173914	87.11413043478262
13057	47155	47	155	Sevier County, Tennessee	445291	Baked goods stores	44	1.0	6.497536945812808	138.28078817733987
13058	47155	47	155	Sevier County, Tennessee	451212	News dealers and newsstands	45	1.0	4.660377358490567	116.39622641509435
13059	47155	47	155	Sevier County, Tennessee	452111	Department stores (except discount department stores)	45	1.0	113.23333333333333	1885.9820512820513
13060	47155	47	155	Sevier County, Tennessee	452112	Discount department stores	45	1.0	96.12649164677804	1763.4964200477327
13061	47155	47	155	Sevier County, Tennessee	452910	Warehouse clubs and supercenters	45	1.0	0.0	0.0
13062	47155	47	155	Sevier County, Tennessee	453210	Office supplies and stationery stores	45	2.0	21.291666666666664	417.0863095238095
13063	47155	47	155	Sevier County, Tennessee	453930	Manufactured (mobile) home dealers	45	2.0	4.403973509933775	423.1655629139073
13064	47155	47	155	Sevier County, Tennessee	454210	Vending machine operators	45	1.8	19.6252427184466	546.0873786407767
13065	47155	47	155	Sevier County, Tennessee	454310	Fuel dealers	45	1.0	2.4095238095238094	235.4
13066	47155	47	155	Sevier County, Tennessee	484110	General freight trucking, local	48	2.2	24.16478873239437	1015.8211267605635
13067	47155	47	155	Sevier County, Tennessee	484210	Used household and office goods moving	48	1.4	18.141077441077442	632.9979797979798
13068	47155	47	155	Sevier County, Tennessee	485310	Taxi service	48	1.0	5.609022556390976	100.37593984962406
13069	47155	47	155	Sevier County, Tennessee	485999	All other transit and ground passenger transportation	48	1.0	19.054794520547944	304.05479452054794
13070	47155	47	155	Sevier County, Tennessee	486210	Pipeline transportation of natural gas	48	1.0	2.3506944444444446	239.11458333333334
13071	47155	47	155	Sevier County, Tennessee	487990	Scenic and sightseeing transportation, other	48	1.6	4.047058823529412	176.84705882352944
13072	47155	47	155	Sevier County, Tennessee	488190	Other support activities for air transportation	48	1.2	28.414285714285715	1539.5485714285717
13073	47155	47	155	Sevier County, Tennessee	488991	Packing and crating	48	2.0	34.96296296296296	948.320987654321
13074	47155	47	155	Sevier County, Tennessee	492110	Couriers and express delivery services	49	1.0	0.0	0.0
13075	47155	47	155	Sevier County, Tennessee	492210	Local messengers and local delivery	49	1.0	4.068085106382979	147.98297872340424
13076	47155	47	155	Sevier County, Tennessee	493110	General warehousing and storage	49	1.0	70.69507575757576	2709.2026515151515
13077	47155	47	155	Sevier County, Tennessee	511110	Newspaper publishers	51	2.6	72.75506172839506	2626.638765432099
13078	47155	47	155	Sevier County, Tennessee	511120	Periodical publishers	51	1.0	15.849094567404427	849.851106639839
13079	47155	47	155	Sevier County, Tennessee	511130	Book publishers	51	1.0	14.15668202764977	1019.3594470046082
13080	47155	47	155	Sevier County, Tennessee	512131	Motion picture theaters (except drive-ins)	51	1.0	26.044083526682133	264.07888631090486
13081	47155	47	155	Sevier County, Tennessee	512191	Teleproduction and other postproduction services	51	1.0	7.351851851851852	370.3148148148148
13082	47155	47	155	Sevier County, Tennessee	512230	Music publishers	51	1.0	12.805668016194332	786.089068825911
13083	47155	47	155	Sevier County, Tennessee	512240	Sound recording studios	51	1.0	2.57103825136612	145.33879781420762
13084	47155	47	155	Sevier County, Tennessee	515112	Radio stations	51	1.0	12.482311320754718	487.31132075471703
13085	47155	47	155	Sevier County, Tennessee	515120	Television broadcasting	51	1.0	43.27799227799228	2474.7490347490348
13086	47155	47	155	Sevier County, Tennessee	518210	Data processing, hosting, and related services	51	1.4	37.82811244979919	2737.8911646586344
13087	47155	47	155	Sevier County, Tennessee	522120	Savings institutions	52	4.0	38.58163265306122	2379.7448979591836
13088	47155	47	155	Sevier County, Tennessee	522220	Sales financing	52	1.0	24.237362637362637	2320.252747252747
13089	47155	47	155	Sevier County, Tennessee	522310	Mortgage and nonmortgage loan brokers	52	1.0	2.9505813953488373	263.8924418604651
13090	47155	47	155	Sevier County, Tennessee	522320	Financial transactions processing, reserve, and clearinghouse activities	52	1.0	43.92397660818713	2784.178362573099
13091	47155	47	155	Sevier County, Tennessee	523920	Portfolio management	52	1.0	4.853191489361702	1318.741134751773
13092	47155	47	155	Sevier County, Tennessee	523930	Investment advice	52	1.3333333333333333	7.393433500278241	789.4668892598776
13093	47155	47	155	Sevier County, Tennessee	524291	Claims adjusting	52	1.0	9.204918032786884	517.0409836065573
13094	47155	47	155	Sevier County, Tennessee	531390	Other activities related to real estate	53	2.6	11.743820224719101	697.1672552166934
13095	47155	47	155	Sevier County, Tennessee	532220	Formal wear and costume rental	53	2.0	15.661290322580644	237.96774193548387
13096	47155	47	155	Sevier County, Tennessee	532230	Video tape and disc rental	53	1.8	10.457943925233645	114.78504672897196
13097	47155	47	155	Sevier County, Tennessee	532310	General rental centers	53	1.0	5.976190476190476	205.88095238095238
13098	47155	47	155	Sevier County, Tennessee	533110	Lessors of nonfinancial intangible assets (except copyrighted works)	53	1.6	35.58709677419355	2751.5870967741935
13099	47155	47	155	Sevier County, Tennessee	541310	Architectural services	54	2.2	20.27474589523065	1548.672713057076
13100	47155	47	155	Sevier County, Tennessee	541320	Landscape architectural services	54	1.2	5.250370370370369	228.3585185185185
13101	47155	47	155	Sevier County, Tennessee	541340	Drafting services	54	1.3333333333333333	1.8914728682170543	177.96382428940566
13102	47155	47	155	Sevier County, Tennessee	541360	Geophysical surveying and mapping services	54	1.0	0.5263157894736842	19.368421052631575
13103	47155	47	155	Sevier County, Tennessee	541380	Testing laboratories	54	2.0	35.7467248908297	1859.3930131004367
13104	47155	47	155	Sevier County, Tennessee	541420	Industrial design services	54	1.0	2.486486486486486	188.45945945945942
13105	47155	47	155	Sevier County, Tennessee	541430	Graphic design services	54	1.0	4.0213618157543385	191.2523364485981
13106	47155	47	155	Sevier County, Tennessee	541512	Computer systems design services	54	1.2	11.285714285714285	949.6227602905568
13107	47155	47	155	Sevier County, Tennessee	541620	Environmental consulting services	54	1.25	13.95334928229665	1062.9525518341306
13108	47155	47	155	Sevier County, Tennessee	541690	Other scientific and technical consulting services	54	1.0	9.971779141104296	758.3006134969326
13109	47155	47	155	Sevier County, Tennessee	541810	Advertising agencies	54	2.4	22.400000000000002	1469.2790273556232
13110	47155	47	155	Sevier County, Tennessee	541850	Outdoor advertising	54	1.8	14.817600000000002	904.1544000000001
13111	47155	47	155	Sevier County, Tennessee	541870	Advertising material distribution services	54	1.0	3.568181818181818	240.81818181818178
13112	47155	47	155	Sevier County, Tennessee	541890	Other services related to advertising	54	1.0	8.557142857142857	279.0342857142857
13113	47155	47	155	Sevier County, Tennessee	541922	Commercial photography	54	1.0	1.311111111111111	63.34074074074074
13114	47155	47	155	Sevier County, Tennessee	541930	Translation and interpretation services	54	1.2	8.426666666666668	290.7066666666667
13115	47155	47	155	Sevier County, Tennessee	551111	Offices of bank holding companies	55	1.0	5.823529411764705	504.563025210084
13116	47155	47	155	Sevier County, Tennessee	551112	Offices of other holding companies	55	1.0	14.23398328690808	1861.857938718663
13117	47155	47	155	Sevier County, Tennessee	561210	Facilities support services	56	1.0	60.73018549747049	2824.2765598650926
13118	47155	47	155	Sevier County, Tennessee	561312	Executive search services	56	1.0	9.454861111111112	432.3854166666667
13119	47155	47	155	Sevier County, Tennessee	561330	Professional employer organizations	56	1.0	374.8269896193772	14058.709342560554
13120	47155	47	155	Sevier County, Tennessee	561431	Private mail centers	56	1.0	3.962138084632517	81.22048997772829
13121	47155	47	155	Sevier County, Tennessee	561439	Other business service centers (including copy shops)	56	1.0	10.22469135802469	406.14814814814815
13122	47155	47	155	Sevier County, Tennessee	561621	Security systems services (except locksmiths)	56	1.2	20.97469387755102	934.6269387755101
13123	47155	47	155	Sevier County, Tennessee	561622	Locksmiths	56	1.6666666666666667	5.598591549295776	237.52934272300473
13124	47155	47	155	Sevier County, Tennessee	561740	Carpet and upholstery cleaning services	56	2.4	14.625577812018488	383.8446841294298
13125	47155	47	155	Sevier County, Tennessee	561910	Packaging and labeling services	56	1.0	38.54852320675106	1206.535864978903
13126	47155	47	155	Sevier County, Tennessee	561920	Convention and trade show organizers	56	2.2	61.07894736842105	1711.8977443609024
13127	47155	47	155	Sevier County, Tennessee	561990	All other support services	56	1.2	17.364867967853044	678.0275545350173
13128	47155	47	155	Sevier County, Tennessee	562111	Solid waste collection	56	1.8	30.50021321961621	1487.7287846481877
13129	47155	47	155	Sevier County, Tennessee	562211	Hazardous waste treatment and disposal	56	1.0	31.07027027027027	2077.4594594594596
13130	47155	47	155	Sevier County, Tennessee	562212	Solid waste landfill	56	1.0	8.373134328358208	466.7810945273631
13131	47155	47	155	Sevier County, Tennessee	562219	Other nonhazardous waste treatment and disposal	56	1.0	10.16	609.08
13132	47155	47	155	Sevier County, Tennessee	562910	Remediation services	56	1.0	28.300438596491226	1977.6469298245613
13133	47155	47	155	Sevier County, Tennessee	562991	Septic tank and related services	56	1.2	5.919685039370078	221.73070866141734
13134	47155	47	155	Sevier County, Tennessee	611110	Elementary and secondary schools	61	1.2	65.31819960861056	2290.1729941291583
13135	47155	47	155	Sevier County, Tennessee	611310	Colleges, universities, and professional schools	61	1.0	350.0599078341014	12593.993087557605
13136	47155	47	155	Sevier County, Tennessee	611430	Professional and management development training	61	1.6	9.824228028503564	698.3296912114014
13137	47155	47	155	Sevier County, Tennessee	611519	Other technical and trade schools	61	1.0	17.776902887139105	594.0
13138	47155	47	155	Sevier County, Tennessee	611620	Sports and recreation instruction	61	1.4	10.710208126858273	238.77561942517343
13139	47155	47	155	Sevier County, Tennessee	611699	All other miscellaneous schools and instruction	61	1.3333333333333333	5.687707641196013	215.80066445182723
13140	47155	47	155	Sevier County, Tennessee	611710	Educational support services	61	1.25	13.965163934426227	530.2766393442622
13141	47155	47	155	Sevier County, Tennessee	621330	Offices of mental health practitioners (except physicians)	62	1.0	3.9122994652406415	133.90267379679142
13142	47155	47	155	Sevier County, Tennessee	621391	Offices of podiatrists	62	1.0	4.379464285714286	188.03720238095238
13143	47155	47	155	Sevier County, Tennessee	621399	Offices of all other miscellaneous health practitioners	62	1.4	11.161442622950819	628.519213114754
13144	47155	47	155	Sevier County, Tennessee	621410	Family planning centers	62	1.0	8.770700636942674	305.312101910828
13145	47155	47	155	Sevier County, Tennessee	621492	Kidney dialysis centers	62	2.0	27.303930968360504	1210.2186001917546
13146	47155	47	155	Sevier County, Tennessee	621493	Freestanding ambulatory surgical and emergency centers	62	1.0	20.764982373678023	1055.3266745005876
13147	47155	47	155	Sevier County, Tennessee	621512	Diagnostic imaging centers	62	1.0	16.314176245210728	1014.4003831417623
13148	47155	47	155	Sevier County, Tennessee	621910	Ambulance services	62	1.0	44.239024390243905	1400.1512195121952
13149	47155	47	155	Sevier County, Tennessee	621999	All other miscellaneous ambulatory health care services	62	1.0	29.848072562358276	1683.909297052154
13150	47155	47	155	Sevier County, Tennessee	622110	General medical and surgical hospitals	62	1.0	923.9382352941177	47544.55882352941
13151	47155	47	155	Sevier County, Tennessee	623210	Residential intellectual and developmental disability facilities	62	2.0	43.83450429352069	910.0577673692427
13152	47155	47	155	Sevier County, Tennessee	623220	Residential mental health and substance abuse facilities	62	1.0	51.047040971168435	1297.274658573596
13153	47155	47	155	Sevier County, Tennessee	623311	Continuing care retirement communities	62	1.2	79.79142857142857	2110.24
13154	47155	47	155	Sevier County, Tennessee	623990	Other residential care facilities	62	1.0	27.766009852216744	721.0517241379309
13155	47155	47	155	Sevier County, Tennessee	624110	Child and youth services	62	2.0	24.158392434988183	727.8628841607566
